"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","eŁKSa1908","130836","Święcicki, Marcin","1928462","0","0","1","0","0","55.9","1","0","0","0","0","5","2","0","3","0","0","0","0","0","0","0","0","4","18","13","5","34","2","12","14","6","0","","0","0","0","3","0","0","4","18","0","0","3","0","0","1","55.9","55.9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","5","0","4","12","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","30","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Scaglione, Mattia","1864566","2","2","15","0","0","58.9","0","0","0","0","0","13","6","3","7","1","31","0","0","0","0","0","2","12","47","31","11","83","10","22","33","18","8.8","","1","6","0","1","0","0","12","47","2","0","12","0","0","0","58.9","49.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","11","1","3","37","83","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","0","1","3","38","30","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Anders-Akinyemi, Carsten","1929520","8","5","18","1","2","57.6","6","2","3","50","17","19","13","9","6","3","63","14","0","100","7","50","3","20","45","0","0","0","0","0","0","0","33.8","","3","6","0","0","0","0","20","45","3","0","19","0","0","1","57.6","51.5","2","0","2","0","1","5","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","6","3","14","9","0","2","1","4","2","3","2","0","0","1","0","3","20","12","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Remonato, Placido","2113680","7","6","3","0","1","46.2","12","1","6","50","42","0","0","0","0","0","0","0","0","0","0","0","0","9","17","0","0","0","0","0","0","0","21.9","","0","0","0","0","0","0","9","17","0","0","7","0","0","2","53.5","47.6","3","0","0","0","3","6","1","0","0","0","0","1","0","0","0","0","0","0","2","0","1","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","12","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Morelli, Leonardo","1710035","11","9","8","0","0","53","10","2","4","40","20","13","7","3","6","4","54","0","0","0","0","0","7","33","57","0","0","0","0","0","0","0","30","","4","4","0","2","0","0","33","57","7","0","29","0","0","4","53","49.8","3","0","0","0","4","7","0","1","1","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","2","0","4","3","0","0","0","1","3","14","8","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Książek, Michał","1682268","3","-1","12","2","0","59.1","6","2","2","33","0","10","6","2","4","4","60","29","0","100","13","45","1","33","59","0","0","0","0","0","0","0","22","","4","4","0","0","0","0","33","59","1","1","28","0","0","5","59.1","51.1","1","0","1","0","1","3","0","0","1","0","0","1","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","11","7","29","2","2","0","0","0","0","4","2","0","0","0","2","3","25","16","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Devizzia, Marcial","2060289","4","2","3","0","0","60.4","12","2","3","25","8","2","1","0","1","0","0","0","0","0","0","0","1","12","20","0","0","0","0","0","0","0","7.6","","0","0","0","1","0","0","12","20","1","0","11","0","0","1","60.4","56.9","1","1","0","0","3","5","0","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","13","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Jevtić, Alem","1950216","0","0","0","0","0","0","0","0","0","0","0","22","10","3","12","8","50","4","0","100","2","50","0","0","0","2","0","3","0","1","1","1","8","","8","9","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","3","1","1","1","1","4","3","2","0","0","1","0","8","2","1","1","1","3","3","6","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Barbosa, Lucílio","1951417","9","8","7","1","1","66.2","8","0","5","63","63","0","0","0","0","0","0","0","0","0","0","0","3","13","14","1","0","1","1","0","0","0","21","","0","0","0","0","0","0","13","14","3","0","9","0","0","4","66.2","55.9","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","17","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Decorte, Joffry","2088423","5","3","1","0","0","45.6","14","2","5","36","21","1","1","0","0","0","0","0","0","0","0","0","0","9","20","0","0","0","0","0","0","0","11.2","","0","0","0","0","0","0","9","20","0","0","9","0","0","0","45.6","45.6","0","0","0","0","1","1","0","0","1","0","1","2","0","0","0","0","0","0","5","1","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Szendzielorz, Błażej","2088361","2","0","3","0","0","58.2","8","2","2","25","0","2","1","0","1","0","0","0","0","0","0","0","0","7","13","0","0","0","0","0","0","0","1","","0","0","0","1","0","0","7","13","0","0","7","0","0","0","58.2","53.3","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Glinatsis, Avraam","2088459","8","8","2","0","0","56.4","9","0","5","56","56","1","0","0","1","0","0","0","0","0","0","0","3","16","18","0","0","0","0","0","0","0","19","","0","1","0","0","0","0","16","18","3","1","16","0","0","0","56.4","49.6","1","0","0","0","3","4","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.13","eŁKSa1908 vs Błyskawica Janów 0:3","1217679","2026-09-01 17:00","Ultras1908","Błyskawica Janów","131242","Radziszewski, Czesław","2112086","1","0","1","0","0","45.8","2","1","0","0","-50","1","0","0","1","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","0","1.5","","0","0","0","1","0","0","1","2","1","0","1","0","0","0","45.8","45.8","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
