"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Aboim, Félix","1929158","4","4","2","0","0","64.5","5","0","2","40","40","3","2","1","1","1","67","0","0","0","0","0","2","11","15","0","0","0","0","0","0","0","11.2","","0","0","0","0","1","1","11","15","2","0","11","0","0","0","64.5","59","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0","0","0","1","0","3","7","1","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Wrzesiński, Jeremi","1905919","8","6","8","1","0","63.8","3","0","2","67","67","5","2","1","3","3","80","6","1","83","2","33","6","27","34","0","0","0","0","0","0","0","23.8","","2","2","1","1","0","0","27","34","6","1","25","0","0","2","63.8","59.2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","1","5","1","1","0","0","0","0","3","1","0","0","1","1","2","0","13","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Rzymski, Krystian","1865802","19","17","11","1","2","73.4","15","1","8","53","47","1","1","1","0","0","100","0","0","0","0","0","9","33","48","0","0","0","0","0","0","0","56.7","","0","0","0","0","0","0","33","48","8","0","27","1","0","6","73.4","58.3","1","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","7","1","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","9","11","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Eduardo, Américo","2088367","0","0","0","0","0","0","0","0","0","0","0","11","10","9","1","1","91","4","0","100","3","75","0","0","0","0","0","1","0","0","1","0","10.4","","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","4","9","2","1","1","5","0","1","1","0","0","0","0","3","6","6","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Krawiec, Michał","1904451","3","2","9","1","0","64.9","2","0","2","100","100","0","0","0","0","0","0","0","0","0","0","0","1","7","9","3","0","3","1","2","0","0","6","","0","0","0","0","0","0","7","9","1","0","7","0","0","0","64.9","59.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","12","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Wawryniuk, Bogdan","2088862","3","2","13","1","0","68","2","0","1","50","50","5","4","3","1","1","80","4","0","100","2","50","2","19","26","0","0","0","0","0","0","0","12.2","","1","1","0","0","0","0","19","26","2","0","16","0","0","3","68","55.8","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","3","3","0","0","0","0","1","1","0","0","0","0","2","10","0","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Niewiadomski, Wojciech","2088863","0","0","6","0","0","63.8","1","0","0","0","0","2","1","0","1","1","50","0","0","0","0","0","0","4","10","0","0","0","0","0","0","0","0.4","","0","0","0","0","1","1","4","10","0","0","4","0","0","0","63.8","57.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Klemenčič, Mario","2088660","5","4","1","1","0","0","5","0","4","80","80","0","0","0","0","0","0","0","0","0","0","0","1","7","17","0","0","0","0","0","0","0","10","","0","0","0","0","0","0","7","17","1","1","7","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","KS Okalew vs TKS Jelenie Studzienki 0:3","1126263","2026-07-02 17:00","Hala Sportowa Okalew","TKS Jelenie Studzienki","130939","Bealer, Francisco","2060437","2","2","1","0","0","62.9","1","0","0","0","0","3","2","2","1","1","100","0","0","0","0","0","2","10","16","0","0","0","0","0","0","0","8","","0","0","1","1","0","0","10","16","2","0","10","0","0","0","62.9","62.9","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","1","0","0","0","1","0","1","0","0","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Vaast, Emeric","1682180","0","0","4","0","0","49.9","0","0","0","0","0","13","8","4","5","1","38","0","0","0","0","0","0","5","8","7","29","59","5","12","26","16","3.6","{""sets"":[{""h"":9,""a"":25},{""h"":3,""a"":25},{""h"":2,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""9 : 25"",""speed"":""57.1 km/h"",""res"":""Błąd: D. Kubicz""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""49.1 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""49.6 km/h"",""res"":""Błąd: A. Chavez""},{""type"":""rally"",""score"":""8 : 23"",""speed"":""-"",""res"":""Błąd: G. Barbier""},{""type"":""rally"",""score"":""7 : 23"",""speed"":""51.0 km/h"",""res"":""Punkt: K. Barglik""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""49.4 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""50.5 km/h"",""res"":""Punkt: K. Barglik""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""58.0 km/h"",""res"":""Punkt: K. Barglik""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""57.6 km/h"",""res"":""Punkt: K. Barglik""},{""type"":""rally"",""score"":""7 : 18"",""speed"":""59.1 km/h"",""res"":""Błąd: M. Zapart""},{""type"":""rally"",""score"":""7 : 17"",""speed"":""51.4 km/h"",""res"":""Punkt: G. Barbier""},{""type"":""tmo"",""score"":""7 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""7 : 16"",""speed"":""41.5 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""7 : 15"",""speed"":""49.9 km/h"",""res"":""Błąd: K. Barglik""},{""type"":""rally"",""score"":""6 : 15"",""speed"":""-"",""res"":""Błąd: L. Estrada""},{""type"":""chg"",""score"":""5 : 15"",""txt"":""Zmiana: G. Barbier ⇄ N. Danilović""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""56.5 km/h"",""res"":""Punkt: L. Estrada""},{""type"":""chg"",""score"":""5 : 14"",""txt"":""Zmiana: K. Barglik ⇄ K. Jaworski""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""46.6 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""54.9 km/h"",""res"":""Punkt: M. Mazepa""},{""type"":""chg"",""score"":""4 : 13"",""txt"":""Zmiana: H. Chun-Chieh ⇄ D. Skeens""},{""type"":""rally"",""score"":""4 : 13"",""speed"":""62.9 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""-"",""res"":""Błąd: M. Mazepa""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""-"",""res"":""Błąd: L. Pillar""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""51.4 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""56.8 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""52.6 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""-"",""res"":""Błąd: D. Kubicz""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""80.0 km/h"",""res"":""Punkt: D. Kubicz""},{""type"":""chg"",""score"":""2 : 7"",""txt"":""Zmiana: A. Chavez ⇄ J. Martin""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""44.3 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""50.6 km/h"",""res"":""Punkt: M. Zapart""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""49.8 km/h"",""res"":""Błąd: M. Mazepa""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""-"",""res"":""Błąd: I. Filar""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""55.0 km/h"",""res"":""Punkt: D. Kubicz""},{""type"":""tmo"",""score"":""0 : 4"",""txt"":""Czas dla: Tigers""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""50.7 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""57.1 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""47.2 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""44.6 km/h"",""res"":""Błąd: M. Zapart""}]},{""rallies"":[{""type"":""end"",""score"":""3 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""3 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""3 : 25"",""speed"":""63.0 km/h"",""res"":""Punkt: H. Chun-Chieh""},{""type"":""rally"",""score"":""3 : 24"",""speed"":""42.1 km/h"",""res"":""Punkt: H. Chun-Chieh""},{""type"":""rally"",""score"":""3 : 23"",""speed"":""52.4 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""3 : 22"",""speed"":""56.8 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""3 : 21"",""speed"":""48.5 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""3 : 20"",""speed"":""53.8 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""3 : 19"",""speed"":""57.4 km/h"",""res"":""Punkt: H. Chun-Chieh""},{""type"":""rally"",""score"":""3 : 18"",""speed"":""52.9 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""3 : 17"",""speed"":""51.3 km/h"",""res"":""Punkt: J. Martin""},{""type"":""tmo"",""score"":""3 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 16"",""speed"":""58.1 km/h"",""res"":""Punkt: H. Chun-Chieh""},{""type"":""chg"",""score"":""3 : 15"",""txt"":""Zmiana: G. Barbier ⇄ N. Danilović""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""51.7 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""chg"",""score"":""3 : 14"",""txt"":""Zmiana: M. Di Giacomo ⇄ L. Estrada""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""53.8 km/h"",""res"":""Punkt: J. Martin""},{""type"":""chg"",""score"":""3 : 13"",""txt"":""Zmiana: H. Chun-Chieh ⇄ D. Skeens""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""54.3 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""-"",""res"":""Błąd: D. Kubicz""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""-"",""res"":""Błąd: K. Jaworski""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""56.7 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""48.0 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""56.9 km/h"",""res"":""Punkt: M. Zapart""},{""type"":""rally"",""score"":""1 : 9"",""speed"":""51.7 km/h"",""res"":""Punkt: J. Martin""},{""type"":""tmo"",""score"":""1 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""1 : 8"",""speed"":""61.3 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""1 : 7"",""speed"":""60.1 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""1 : 6"",""speed"":""53.1 km/h"",""res"":""Punkt: N. Danilović""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""53.9 km/h"",""res"":""Punkt: M. Mazepa""},{""type"":""rally"",""score"":""0 : 5"",""speed"":""44.4 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""tmo"",""score"":""0 : 4"",""txt"":""Czas dla: Tigers""},{""type"":""rally"",""score"":""0 : 4"",""speed"":""50.5 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""62.3 km/h"",""res"":""Punkt: N. Danilović""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""59.4 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""52.8 km/h"",""res"":""Punkt: K. Jaworski""}]},{""rallies"":[{""type"":""end"",""score"":""2 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""2 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""2 : 25"",""speed"":""63.6 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""2 : 24"",""speed"":""66.0 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""2 : 23"",""speed"":""57.1 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 22"",""speed"":""53.3 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 21"",""speed"":""78.2 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""2 : 20"",""speed"":""69.8 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""2 : 19"",""speed"":""77.7 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 18"",""speed"":""87.6 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""2 : 17"",""speed"":""74.1 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""tmo"",""score"":""2 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 16"",""speed"":""75.9 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""chg"",""score"":""2 : 15"",""txt"":""Zmiana: G. Barbier ⇄ N. Danilović""},{""type"":""rally"",""score"":""2 : 15"",""speed"":""68.9 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""chg"",""score"":""2 : 14"",""txt"":""Zmiana: M. Di Giacomo ⇄ L. Estrada""},{""type"":""chg"",""score"":""2 : 14"",""txt"":""Zmiana: K. Barglik ⇄ K. Jaworski""},{""type"":""rally"",""score"":""2 : 14"",""speed"":""68.0 km/h"",""res"":""Punkt: L. Estrada""},{""type"":""rally"",""score"":""2 : 13"",""speed"":""74.5 km/h"",""res"":""Błąd: M. Mazepa""},{""type"":""rally"",""score"":""2 : 12"",""speed"":""64.8 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""2 : 11"",""speed"":""77.4 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""2 : 10"",""speed"":""59.7 km/h"",""res"":""Punkt: A. Chavez""},{""type"":""rally"",""score"":""2 : 9"",""speed"":""48.2 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""71.3 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""chg"",""score"":""2 : 7"",""txt"":""Zmiana: A. Chavez ⇄ J. Martin""},{""type"":""tmo"",""score"":""2 : 7"",""txt"":""Czas dla: Tigers""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""52.0 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""59.4 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""59.1 km/h"",""res"":""Punkt: J. Martin""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""41.3 km/h"",""res"":""Punkt: D. Skeens""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""58.7 km/h"",""res"":""Punkt: M. Zapart""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""56.7 km/h"",""res"":""Punkt: L. Pillar""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""54.4 km/h"",""res"":""Punkt: K. Jaworski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: N. Danilović""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""47.2 km/h"",""res"":""Punkt: K. Jaworski""}]}]}","0","0","1","5","0","0","5","8","0","0","5","0","0","0","49.9","45.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","29","1","4","18","59","0","0","0","0","0","4","0","0","2","1","1","1","0","0","0","0","1","3","22","21","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Filar, Izydor","1617515","0","-19","5","1","0","54.4","9","9","0","0","-100","11","5","1","6","0","9","52","9","83","4","8","0","1","15","0","0","0","0","0","0","0","-12.9","","0","0","0","6","0","0","1","15","0","0","1","0","0","0","54.4","51.6","0","0","0","0","0","0","0","0","4","0","0","4","0","0","4","0","0","4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","1","8","19","15","43","1","0","1","0","0","0","0","0","0","0","0","0","3","22","20","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Zapart, Marcin","1685466","4","0","3","0","0","48","13","4","3","23","-8","6","2","0","4","0","0","0","0","0","0","0","1","10","21","0","0","0","0","0","0","0","1.4","","0","0","0","4","0","0","10","21","0","1","7","1","0","3","48","44.5","1","2","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","6","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Kubicz, Damian","1617513","3","-6","2","2","0","0","14","7","3","21","-29","9","4","0","5","0","0","0","0","0","0","0","0","3","27","0","0","0","0","0","0","0","-12.3","","0","0","0","5","0","0","3","27","0","0","2","0","0","1","0","0","1","0","0","0","1","2","1","0","4","1","0","6","0","1","2","0","1","4","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","9","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Mazepa, Miron","1617516","2","-13","1","1","0","0","18","9","2","11","-39","7","1","0","6","1","14","7","5","29","1","14","0","1","20","0","0","0","0","0","0","0","-26.7","","0","0","0","5","1","1","1","20","0","0","1","0","0","0","0","0","0","1","0","0","2","3","1","0","1","0","0","2","0","1","6","0","3","10","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","1","0","0","1","0","0","3","7","7","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Katafiasz, Mieczysław","1617519","0","-5","1","0","0","46.6","10","5","0","0","-50","3","0","0","3","0","0","0","0","0","0","0","0","2","14","0","0","0","0","0","0","0","-7.5","","0","0","0","3","0","0","2","14","0","0","2","0","0","0","46.6","46.6","0","0","0","0","1","1","0","0","2","0","0","2","0","0","0","0","0","0","0","0","3","0","4","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.3","Tigers vs Bank Pekao S.A 0:3","1126264","2026-07-02 17:00","Sovia","Tigers","128634","Edwards, Ryan","1975268","0","0","0","0","0","0","0","0","0","0","0","13","11","2","2","1","23","9","0","100","2","22","0","0","0","0","0","5","0","2","1","2","6.4","","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","5","3","3","3","0","9","2","0","2","0","0","0","1","0","0","0","1","0","3","6","9","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
