"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Incognito Volley","128619","Laas, Eino","1950779","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","0","25","2","0","100","1","50","0","0","0","0","1","1","0","0","0","1","2","","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Incognito Volley","128619","Baeta, Mathias","1950478","1","-1","6","0","0","56.8","4","2","1","25","-25","18","12","5","6","1","33","21","0","100","8","38","0","6","26","0","0","0","0","0","0","0","15","","1","2","0","4","0","0","6","26","0","0","6","0","0","0","56.8","47.8","1","0","2","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","5","7","6","3","21","5","0","1","0","2","2","1","0","1","0","0","0","2","0","18","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Idanha, Gregório","1927870","1","0","3","1","0","56.5","0","0","0","0","0","4","4","1","0","0","25","0","0","0","0","0","1","3","12","14","2","26","5","14","3","4","2.8","","0","0","0","0","0","0","3","12","1","0","2","0","0","1","56.5","52.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","1","1","8","26","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","3","27","1","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Malloy, Shad","1904441","7","5","12","0","0","62.8","6","1","4","67","50","21","15","10","6","3","62","31","1","97","19","61","3","22","30","0","0","0","0","0","0","0","42.3","","2","5","1","1","0","0","22","30","3","0","20","0","0","2","62.8","54.7","1","1","0","0","1","3","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","8","18","2","2","30","10","4","2","1","3","0","3","1","1","0","1","0","3","16","25","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Carson, Brandon","1928474","9","9","8","0","2","61.8","10","0","6","60","60","1","1","0","0","0","0","0","0","0","0","0","1","7","13","0","0","1","0","0","0","1","21","","0","0","0","0","0","0","7","13","1","0","7","0","0","0","64.9","54.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","16","0","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Gnaś, Rafał","1864296","3","3","11","0","0","64.5","3","0","2","67","67","13","9","5","4","1","46","0","0","0","0","0","1","17","36","0","0","0","0","0","0","0","11.4","","1","1","0","3","0","0","17","36","1","0","16","0","0","1","64.5","54.4","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","4","0","1","0","1","0","0","0","2","0","9","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Marczak, Adrian","1928091","3","-1","2","2","0","0","3","2","1","33","-33","3","2","0","1","1","33","9","0","100","6","67","2","16","26","0","0","0","0","0","0","0","9.4","","1","1","0","0","0","0","16","26","2","1","15","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","2","9","0","0","0","0","0","0","1","1","0","0","0","0","3","1","15","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Podolski, Rafał","1864980","31","26","7","0","0","67.3","35","5","22","63","49","2","2","0","0","0","0","0","0","0","0","0","9","32","55","0","0","0","0","0","0","0","73.3","","0","0","0","0","0","0","32","55","9","0","32","0","0","0","67.3","56.6","2","0","1","0","0","3","1","0","0","0","0","1","0","0","0","0","0","0","19","3","1","0","8","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","17","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Altenburg, Felix","1928597","0","0","0","0","0","0","0","0","0","0","0","6","2","1","4","3","67","2","0","100","1","50","0","0","0","0","0","1","0","1","0","0","3.2","","3","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","2","1","0","0","0","1","0","3","2","1","0","0","0","2","0","3","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Baron, Piotr","1948990","0","0","0","0","0","0","0","0","0","0","0","9","7","1","2","1","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1.2","","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","1","9","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Forystek, Michał","1974473","1","1","3","0","0","57.1","3","0","1","33","33","3","2","0","1","0","0","0","0","0","0","0","0","2","16","0","0","0","0","0","0","0","2","","0","0","0","1","0","0","2","16","0","0","2","0","0","0","57.1","53.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Cosentino, Orazio","1681865","0","0","4","0","0","50.8","0","0","0","0","0","8","2","1","6","0","13","0","0","0","0","0","0","8","28","35","5","60","12","31","12","5","0.8","","0","4","0","2","0","0","8","28","0","0","8","0","0","0","50.8","47.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","35","5","0","6","14","60","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","2","0","34","27","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Önay, Furkan","1928130","12","6","13","0","0","56.6","24","6","12","50","25","2","1","0","1","0","0","0","0","0","0","0","0","15","24","0","0","0","0","0","0","0","20","","0","0","0","1","0","0","15","24","0","0","14","0","0","1","56.6","49.3","2","0","0","0","0","2","2","0","1","0","0","3","0","0","0","0","0","0","8","3","2","0","6","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","20","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"2.3","Incognito Volley vs Bolek i lolek 🤙 0:3","706244","2025-10-25 19:00","SMA","Bolek i lolek 🤙","128586","Mendes, Artur","1928243","2","2","10","0","0","60.5","4","0","2","50","50","7","4","1","3","2","43","16","0","100","11","69","0","15","36","0","0","0","0","0","0","0","16.4","","2","3","0","0","0","0","15","36","0","0","13","0","0","2","60.5","52.1","0","0","0","0","2","2","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","9","3","0","16","1","1","0","0","0","0","2","1","0","1","0","0","2","18","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
