"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.11","Stocznia Gdańsk vs Swornica Czarnowąsy 3:0","709313","2025-12-04 17:00","San Siro","Swornica Czarnowąsy","128670","Nowicki, Eryk","1682037","0","0","0","0","0","0","0","0","0","0","0","4","3","0","1","0","0","0","0","0","0","0","0","2","4","2","3","11","0","3","5","3","0","","0","1","0","0","0","0","2","4","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","7","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Sujak, Ryszard","1865482","0","0","7","0","0","57.2","0","0","0","0","0","3","2","0","1","1","33","0","0","0","0","0","0","3","3","8","0","9","5","3","1","0","0.4","{""sets"":[{""h"":25,""a"":3},{""h"":25,""a"":8},{""h"":25,""a"":6}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 3"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 3"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 3"",""speed"":""57.1 km/h"",""res"":""Punkt: S. Dakai""},{""type"":""rally"",""score"":""24 : 3"",""speed"":""68.4 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""23 : 3"",""speed"":""66.5 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""tmo"",""score"":""22 : 3"",""txt"":""Czas dla: Harstad Team""},{""type"":""rally"",""score"":""22 : 3"",""speed"":""70.2 km/h"",""res"":""Punkt: S. Dakai""},{""type"":""rally"",""score"":""21 : 3"",""speed"":""58.9 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""chg"",""score"":""20 : 3"",""txt"":""Zmiana: S. Dakai ⇄ R. Raposo""},{""type"":""rally"",""score"":""20 : 3"",""speed"":""70.2 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""19 : 3"",""speed"":""41.7 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""18 : 3"",""speed"":""51.8 km/h"",""res"":""Punkt: A. de Alencar""},{""type"":""rally"",""score"":""18 : 2"",""speed"":""49.9 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""17 : 2"",""speed"":""56.7 km/h"",""res"":""Punkt: D. Corujeira""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""46.9 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""55.1 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""60.3 km/h"",""res"":""Punkt: Ł. Król""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""45.0 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""13 : 1"",""speed"":""53.5 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""12 : 1"",""speed"":""53.6 km/h"",""res"":""Punkt: Ł. Król""},{""type"":""rally"",""score"":""11 : 1"",""speed"":""58.4 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""tmo"",""score"":""10 : 1"",""txt"":""Czas dla: Harstad Team""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""53.5 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""45.8 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""tmo"",""score"":""8 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""52.1 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""7 : 1"",""speed"":""48.1 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""43.8 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""56.5 km/h"",""res"":""Punkt: L. Majewski""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""49.1 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""56.1 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""49.8 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""48.1 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: K. Śnieżek ⇄ H. Derôme""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: �. Król ⇄ B. Baran""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: AKS Andrut Kalisz 🧇""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""57.2 km/h"",""res"":""Punkt: T. Żuk""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 8"",""speed"":""51.3 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""63.3 km/h"",""res"":""Błąd: J. Wojciechowski""},{""type"":""rally"",""score"":""24 : 7"",""speed"":""64.7 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""23 : 7"",""speed"":""51.9 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""22 : 7"",""speed"":""51.4 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""21 : 7"",""speed"":""49.8 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""20 : 7"",""speed"":""56.0 km/h"",""res"":""Punkt: L. Majewski""},{""type"":""chg"",""score"":""20 : 6"",""txt"":""Zmiana: S. Dakai ⇄ R. Raposo""},{""type"":""rally"",""score"":""20 : 6"",""speed"":""57.3 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""19 : 6"",""speed"":""53.6 km/h"",""res"":""Błąd: J. Wojciechowski""},{""type"":""rally"",""score"":""19 : 5"",""speed"":""52.3 km/h"",""res"":""Błąd: T. Żuk""},{""type"":""rally"",""score"":""19 : 4"",""speed"":""46.7 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""rally"",""score"":""18 : 4"",""speed"":""55.8 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""17 : 4"",""speed"":""43.0 km/h"",""res"":""Punkt: L. Majewski""},{""type"":""rally"",""score"":""17 : 3"",""speed"":""41.7 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""16 : 3"",""speed"":""56.0 km/h"",""res"":""Punkt: L. Majewski""},{""type"":""tmo"",""score"":""16 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 2"",""speed"":""63.0 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""15 : 2"",""speed"":""48.5 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""14 : 2"",""speed"":""54.2 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""13 : 2"",""speed"":""60.1 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""tmo"",""score"":""12 : 2"",""txt"":""Czas dla: Harstad Team""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""65.9 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""chg"",""score"":""11 : 2"",""txt"":""Zmiana: K. Śnieżek ⇄ H. Derôme""},{""type"":""rally"",""score"":""11 : 2"",""speed"":""69.1 km/h"",""res"":""Punkt: A. Piasecki""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""63.1 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""9 : 2"",""speed"":""49.3 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""50.5 km/h"",""res"":""Błąd: P. Karczewski""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""49.8 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""-"",""res"":""Błąd: D. Corujeira""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""55.3 km/h"",""res"":""Punkt: M. Rokita""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""-"",""res"":""Błąd: L. Majewski""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""47.0 km/h"",""res"":""Błąd: J. Wojciechowski""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""57.2 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""48.8 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""46.3 km/h"",""res"":""Punkt: T. Żuk""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: A. Piasecki ⇄ R. Sujak""},{""type"":""tmo"",""score"":""1 : 0"",""txt"":""Czas dla: AKS Andrut Kalisz 🧇""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""53.7 km/h"",""res"":""Punkt: J. Wojciechowski""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 6"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 6"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 6"",""speed"":""43.9 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""24 : 6"",""speed"":""52.3 km/h"",""res"":""Błąd: D. Corujeira""},{""type"":""rally"",""score"":""23 : 6"",""speed"":""43.7 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""22 : 6"",""speed"":""56.4 km/h"",""res"":""Błąd: T. Żuk""},{""type"":""rally"",""score"":""22 : 5"",""speed"":""54.8 km/h"",""res"":""Błąd: A. de Alencar""},{""type"":""rally"",""score"":""21 : 5"",""speed"":""46.6 km/h"",""res"":""Błąd: L. Majewski""},{""type"":""chg"",""score"":""20 : 5"",""txt"":""Zmiana: S. Dakai ⇄ R. Raposo""},{""type"":""rally"",""score"":""20 : 5"",""speed"":""52.9 km/h"",""res"":""Punkt: G. Yanagi""},{""type"":""rally"",""score"":""19 : 5"",""speed"":""50.5 km/h"",""res"":""Punkt: G. Yanagi""},{""type"":""rally"",""score"":""18 : 5"",""speed"":""55.3 km/h"",""res"":""Punkt: G. Yanagi""},{""type"":""rally"",""score"":""17 : 5"",""speed"":""65.7 km/h"",""res"":""Punkt: B. Baran""},{""type"":""rally"",""score"":""16 : 5"",""speed"":""-"",""res"":""Błąd: T. Wierzbicki""},{""type"":""tmo"",""score"":""16 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 4"",""speed"":""56.6 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""15 : 4"",""speed"":""64.0 km/h"",""res"":""Punkt: A. de Alencar""},{""type"":""rally"",""score"":""15 : 3"",""speed"":""52.0 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""14 : 3"",""speed"":""60.1 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""13 : 3"",""speed"":""60.4 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""tmo"",""score"":""12 : 3"",""txt"":""Czas dla: Harstad Team""},{""type"":""rally"",""score"":""12 : 3"",""speed"":""47.9 km/h"",""res"":""Punkt: G. Yanagi""},{""type"":""chg"",""score"":""11 : 3"",""txt"":""Zmiana: K. Śnieżek ⇄ H. Derôme""},{""type"":""rally"",""score"":""11 : 3"",""speed"":""54.3 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""10 : 3"",""speed"":""53.8 km/h"",""res"":""Punkt: G. Yanagi""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""65.4 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""tmo"",""score"":""8 : 3"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""60.9 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""40.9 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""50.1 km/h"",""res"":""Punkt: P. Karczewski""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""51.6 km/h"",""res"":""Punkt: T. Wierzbicki""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""45.5 km/h"",""res"":""Punkt: R. Raposo""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""54.4 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""46.6 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""-"",""res"":""Błąd: B. Baran""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""50.5 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""43.2 km/h"",""res"":""Punkt: J. Wojciechowski""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: G. Yanagi ⇄ R. Sujak""},{""type"":""tmo"",""score"":""0 : 1"",""txt"":""Czas dla: AKS Andrut Kalisz 🧇""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""52.7 km/h"",""res"":""Punkt: L. Majewski""}]}]}","1","1","0","0","0","0","3","3","0","0","3","0","0","0","57.2","52.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","15","1","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Baran, Bartosz","1929386","1","0","10","1","0","64.7","1","0","1","100","100","5","3","2","2","2","80","9","0","100","8","89","0","8","16","0","0","0","0","0","0","0","10.2","","2","2","0","0","0","0","8","16","0","0","6","0","1","2","64.7","53.5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","1","1","0","9","2","1","0","1","0","0","2","2","0","0","0","0","2","0","14","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Żuk, Tadeusz","1709270","11","11","6","0","0","55.3","2","0","2","100","100","5","3","0","2","0","0","0","0","0","0","0","9","30","44","0","0","0","0","0","0","0","31","","0","0","0","0","0","2","30","44","9","1","29","0","0","1","55.3","51.5","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","7","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Wojciechowski, Jan","1903780","24","21","26","0","4","70.2","22","3","14","64","50","1","1","1","0","0","100","0","0","0","0","0","6","23","42","0","0","0","0","0","0","0","64.3","","0","0","0","0","0","0","23","42","6","1","23","0","0","0","70.2","59.2","1","0","0","0","2","3","1","0","0","0","0","1","8","2","0","0","3","13","0","0","0","0","0","0","4","1","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","13","22","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Wierzbicki, Tymon","1929147","12","11","2","1","0","43","1","0","1","100","100","4","2","2","2","1","75","3","0","100","3","100","11","27","50","0","0","0","0","0","0","0","38.4","","1","2","0","0","0","0","27","50","11","0","26","0","0","1","43","43","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","3","2","1","0","0","0","1","1","0","0","0","1","0","3","6","6","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Raposo, Reinaldo","1745469","11","11","5","0","0","55.3","6","0","6","100","100","0","0","0","0","0","0","0","0","0","0","0","5","14","27","0","0","0","0","0","0","0","27","","0","0","0","0","0","0","14","27","5","0","14","0","0","0","55.3","51.5","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","7","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Derôme, Hervé","1685438","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","100","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","1.6","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Dakai, Sonny","1951264","2","2","3","0","0","56.4","1","0","1","100","100","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","0","0","5","","0","0","0","0","0","0","2","2","1","0","2","0","0","0","56.4","52.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Król, Łukasz","1974667","2","2","12","0","1","58.4","1","0","1","100","100","2","2","2","0","0","100","3","0","100","3","100","0","2","7","0","0","0","0","0","0","0","9","","0","0","0","0","0","0","2","7","0","0","2","0","0","0","60.3","52.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","1","0","0","3","2","2","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Śnieżek, Kacper","1928566","0","0","0","0","0","0","0","0","0","0","0","4","3","1","1","1","50","1","0","100","0","0","0","0","0","1","0","2","1","1","0","0","1.6","","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","1","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","1","2","3","3","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Yanagi, Gantsu","1904716","5","5","2","0","0","52.3","0","0","0","0","0","1","0","0","1","1","100","0","0","0","0","0","5","7","15","8","0","9","4","4","1","0","15.4","","1","1","0","0","0","0","7","15","5","0","7","0","0","0","52.3","48.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","AKS Andrut Kalisz 🧇","128789","Piasecki, Adrian","1903545","1","1","1","0","0","56","0","0","0","0","0","3","2","1","1","1","67","0","0","0","0","0","1","4","13","8","0","12","7","4","1","0","4.2","","1","1","0","0","0","0","4","13","1","0","2","0","1","2","56","56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","2","2","12","0","0","0","0","0","1","1","0","0","0","0","1","0","0","1","0","0","1","0","17","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","Harstad Team","131053","Drozd, Oskar","1927553","0","0","3","0","0","53.7","1","0","0","0","0","13","8","2","5","0","15","0","0","0","0","0","0","2","13","10","37","71","12","18","26","15","1.6","","0","0","0","5","0","0","2","13","0","0","2","0","0","0","53.7","49.1","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","37","4","4","16","71","0","0","0","0","0","2","0","1","0","0","1","0","0","0","0","0","0","3","21","26","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","Harstad Team","131053","Majewski, Lech","1709700","6","-5","4","1","0","51.3","21","9","6","29","-14","11","5","0","6","1","9","7","1","86","0","0","0","1","16","0","0","0","0","0","0","0","-4.5","","0","0","1","6","0","0","1","16","0","0","1","0","0","0","51.3","46.1","1","0","1","0","3","5","2","0","6","1","1","10","2","1","1","0","1","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","5","1","6","0","0","0","0","0","0","1","0","1","0","0","0","3","9","15","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","AKS Andrut Kalisz 🧇 vs Harstad Team 3:0","709314","2025-12-04 17:00","Hala Chrupnięcia","Harstad Team","131053","Corujeira, Dino","1864295","2","-4","3","1","0","49.9","9","5","2","22","-33","2","0","0","2","0","0","0","0","0","0","0","0","3","20","0","0","0","0","0","0","0","-4.5","","0","0","0","2","0","0","3","20","0","0","2","0","0","1","49.9","48.3","0","0","0","0","1","1","0","0","2","0","0","2","0","0","0","0","0","0","1","1","2","1","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
