"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BKS Chemik Bydgoszcz","128581","Tałaj, Krzysztof","1616881","0","-7","1","0","0","46.4","6","4","0","0","-67","8","0","0","8","0","0","11","3","73","0","0","0","2","9","0","0","0","0","0","0","0","-8.8","","0","0","0","8","0","0","2","9","0","0","0","0","0","2","46.4","46.4","0","0","1","0","2","3","0","0","0","0","0","0","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","8","0","0","0","0","0","0","0","0","0","0","0","0","3","7","7","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Wiśniewski, Ireneusz","1949895","0","-1","2","1","0","63","0","0","0","0","0","1","1","1","0","0","100","0","0","0","0","0","0","0","0","7","0","7","7","0","0","0","-0.2","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","63","63","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","7","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","3","3","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Kowol, Jakub","1684327","9","7","35","1","2","54.3","5","1","4","80","60","3","2","2","1","1","100","1","0","100","1","100","3","8","11","0","0","0","0","0","0","0","23.3","","1","1","0","0","0","0","8","11","2","0","7","1","0","1","55.3","50","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","3","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","1","2","2","0","0","0","0","1","1","0","0","0","0","3","11","24","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Gardocki, Jakub","1767210","5","5","6","0","2","70.5","0","0","0","0","0","2","0","0","2","1","50","0","0","0","0","0","3","21","25","0","0","0","0","0","0","0","15.4","","0","0","0","0","1","2","21","25","3","1","16","0","2","5","70.5","61.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","1","4","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Hüner, Emrah","1686144","16","16","6","0","0","54.9","8","0","8","100","100","1","1","1","0","0","100","0","0","0","0","0","8","23","28","0","0","0","0","0","0","0","40.8","","0","0","0","0","0","0","23","28","8","0","16","0","0","7","54.9","48.8","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","11","7","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Stawowczyk, Adrian","1725180","18","18","9","0","0","49.5","5","0","5","100","100","6","1","1","5","4","83","7","0","100","6","86","13","34","40","0","0","0","0","0","0","0","56.6","","0","1","0","0","4","4","34","40","7","0","23","6","0","11","49.5","45.8","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","4","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","7","1","1","0","0","0","0","4","4","0","0","0","0","3","9","6","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Franco, Leonardo","1682026","16","16","1","0","0","60.2","6","0","6","100","100","1","0","0","1","1","100","0","0","0","0","0","10","24","28","0","0","0","0","0","0","0","42.4","","0","0","0","0","1","1","24","28","10","0","19","0","0","5","60.2","60.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","5","0","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Sarmento, Iarley","1949355","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","100","1","0","100","1","100","0","0","0","3","0","4","1","1","2","0","1.6","","1","1","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","4","1","0","0","0","1","0","0","0","0","0","0","2","2","0","0","0","0","1","1","5","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Bonus, Igor","1865172","8","6","2","1","0","56","6","1","5","83","67","1","1","1","0","0","100","0","0","0","0","0","3","15","18","0","0","0","0","0","0","0","17.3","","0","0","0","0","0","0","15","18","2","0","10","1","1","5","56","56","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","4","3","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Janukowicz, Darek","1642851","9","9","12","0","4","60.9","1","0","1","100","100","2","0","0","2","1","50","0","0","0","0","0","4","8","10","0","0","1","1","0","0","0","26.4","","0","0","0","0","1","2","8","10","4","0","6","0","0","2","64.5","56.3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","8","6","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Nazarko, Jarosław","1685656","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","100","1","0","100","1","100","1","11","12","0","0","0","0","0","0","0","4.2","","0","0","0","0","1","1","11","12","0","0","8","1","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","2","1","0","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","BKS Chemik Bydgoszcz vs BAŁUTY ŁÓDŹ 0:3","707643","2025-12-06 17:00","Łuczniczka","BAŁUTY ŁÓDŹ","130745","Amaral, Cláudio","1976013","0","0","0","0","0","0","0","0","0","0","0","5","2","2","3","2","80","0","0","0","0","0","0","11","17","18","0","19","19","0","0","0","2.4","","2","2","0","0","0","1","11","17","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","0","0","1","0","19","0","0","0","0","0","2","1","1","0","0","0","2","1","0","1","0","0","3","8","7","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trentino Młodzieszyn vs BKS Chemik Bydgoszcz 3:0","707644","2025-12-07 17:00","Olkop Arena","Trentino Młodzieszyn","128599","Marie, Jérémy","1686234","10","9","17","1","1","74.6","0","0","0","0","0","8","5","4","3","3","88","0","0","0","0","0","9","14","17","32","1","38","23","14","1","0","33.4","{""sets"":[{""h"":25,""a"":8},{""h"":25,""a"":3},{""h"":25,""a"":11}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 8"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 8"",""speed"":""46.8 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""24 : 8"",""speed"":""-"",""res"":""Błąd: J. Marie""},{""type"":""rally"",""score"":""24 : 7"",""speed"":""59.7 km/h"",""res"":""Błąd: K. Tałaj""},{""type"":""rally"",""score"":""23 : 7"",""speed"":""74.6 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""22 : 7"",""speed"":""71.4 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""21 : 7"",""speed"":""52.0 km/h"",""res"":""Błąd: K. Tałaj""},{""type"":""rally"",""score"":""20 : 7"",""speed"":""51.3 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""19 : 7"",""speed"":""43.0 km/h"",""res"":""Punkt: K. Tałaj""},{""type"":""rally"",""score"":""19 : 6"",""speed"":""41.2 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""18 : 6"",""speed"":""44.7 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""tmo"",""score"":""17 : 6"",""txt"":""Czas dla: Trentino Młodzieszyn""},{""type"":""rally"",""score"":""17 : 6"",""speed"":""64.3 km/h"",""res"":""Punkt: A. Plewa""},{""type"":""rally"",""score"":""17 : 5"",""speed"":""-"",""res"":""Błąd: K. Tałaj""},{""type"":""rally"",""score"":""16 : 5"",""speed"":""45.4 km/h"",""res"":""Punkt: K. Tałaj""},{""type"":""rally"",""score"":""16 : 4"",""speed"":""60.0 km/h"",""res"":""Punkt: K. Tałaj""},{""type"":""tmo"",""score"":""16 : 3"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 3"",""speed"":""55.4 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""15 : 3"",""speed"":""57.6 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""14 : 3"",""speed"":""47.7 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""13 : 3"",""speed"":""52.9 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""12 : 3"",""speed"":""-"",""res"":""Błąd: H. Kałucki""},{""type"":""rally"",""score"":""12 : 2"",""speed"":""43.7 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""11 : 2"",""speed"":""45.5 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""10 : 2"",""speed"":""73.0 km/h"",""res"":""Punkt: K. Tałaj""},{""type"":""chg"",""score"":""10 : 1"",""txt"":""Zmiana: E. Znojek ⇄ G. Stoga""},{""type"":""tmo"",""score"":""10 : 1"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""10 : 1"",""speed"":""62.0 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""9 : 1"",""speed"":""46.0 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""8 : 1"",""speed"":""49.5 km/h"",""res"":""Błąd: H. Kałucki""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""52.1 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: M. Idziński ⇄ L. Sabatowski""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: J. Popczyk ⇄ N. Bizon""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: G. Stoga ⇄ E. Znojek""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""69.7 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""tmo"",""score"":""6 : 0"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""64.2 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: M. Tarnacki ⇄ P. Korfel""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""54.6 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""56.1 km/h"",""res"":""Punkt: H. Kałucki""},{""type"":""chg"",""score"":""3 : 0"",""txt"":""Zmiana: K. Tałaj ⇄ B. Ziegert""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""59.2 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""57.9 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""49.4 km/h"",""res"":""Punkt: K. Skorupski""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 3"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 3"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 3"",""speed"":""64.0 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""24 : 3"",""speed"":""45.1 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""23 : 3"",""speed"":""-"",""res"":""Błąd: E. Novati""},{""type"":""rally"",""score"":""23 : 2"",""speed"":""44.3 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""22 : 2"",""speed"":""65.2 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""21 : 2"",""speed"":""48.1 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""20 : 2"",""speed"":""-"",""res"":""Błąd: H. Kałucki""},{""type"":""rally"",""score"":""20 : 1"",""speed"":""44.4 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""19 : 1"",""speed"":""46.8 km/h"",""res"":""Punkt: H. Kałucki""},{""type"":""rally"",""score"":""18 : 1"",""speed"":""45.9 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""17 : 1"",""speed"":""45.4 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""tmo"",""score"":""16 : 1"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 1"",""speed"":""43.7 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""15 : 1"",""speed"":""-"",""res"":""Błąd: A. Zdunkiewicz""},{""type"":""rally"",""score"":""14 : 1"",""speed"":""65.0 km/h"",""res"":""Punkt: M. Idziński""},{""type"":""rally"",""score"":""14 : 0"",""speed"":""56.2 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""13 : 0"",""speed"":""46.0 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""12 : 0"",""speed"":""60.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""11 : 0"",""speed"":""71.8 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""10 : 0"",""speed"":""66.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""tmo"",""score"":""9 : 0"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""9 : 0"",""speed"":""47.9 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""tmo"",""score"":""8 : 0"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 0"",""speed"":""47.5 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: M. Idziński ⇄ L. Sabatowski""},{""type"":""chg"",""score"":""7 : 0"",""txt"":""Zmiana: P. Korfel ⇄ M. Tarnacki""},{""type"":""rally"",""score"":""7 : 0"",""speed"":""46.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""tmo"",""score"":""6 : 0"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""6 : 0"",""speed"":""49.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""chg"",""score"":""5 : 0"",""txt"":""Zmiana: J. Popczyk ⇄ N. Bizon""},{""type"":""rally"",""score"":""5 : 0"",""speed"":""70.5 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""chg"",""score"":""4 : 0"",""txt"":""Zmiana: B. Ziegert ⇄ K. Tałaj""},{""type"":""rally"",""score"":""4 : 0"",""speed"":""48.3 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""3 : 0"",""speed"":""65.4 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""47.9 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: K. Tałaj ⇄ B. Ziegert""},{""type"":""chg"",""score"":""1 : 0"",""txt"":""Zmiana: M. Tarnacki ⇄ P. Korfel""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""45.2 km/h"",""res"":""Punkt: E. Novati""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 11"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 11"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 11"",""speed"":""63.6 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""24 : 11"",""speed"":""62.5 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""23 : 11"",""speed"":""45.1 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""22 : 11"",""speed"":""49.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""21 : 11"",""speed"":""-"",""res"":""Błąd: H. Kałucki""},{""type"":""rally"",""score"":""21 : 10"",""speed"":""44.5 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""20 : 10"",""speed"":""46.3 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""19 : 10"",""speed"":""-"",""res"":""Błąd: A. Woźniak""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""70.6 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""-"",""res"":""Błąd: A. Zdunkiewicz""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""45.2 km/h"",""res"":""Błąd: K. Skorupski""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""52.1 km/h"",""res"":""Błąd: K. Skorupski""},{""type"":""rally"",""score"":""17 : 7"",""speed"":""55.8 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""tmo"",""score"":""16 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""-"",""res"":""Błąd: P. Korfel""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""-"",""res"":""Błąd: B. Gonera""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""44.3 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""43.9 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""13 : 6"",""speed"":""45.1 km/h"",""res"":""Punkt: J. Marie""},{""type"":""chg"",""score"":""12 : 6"",""txt"":""Zmiana: P. Korfel ⇄ M. Tarnacki""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""45.7 km/h"",""res"":""Punkt: J. Marie""},{""type"":""chg"",""score"":""11 : 6"",""txt"":""Zmiana: A. Zdunkiewicz ⇄ K. Tałaj""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""43.0 km/h"",""res"":""Punkt: J. Marie""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""51.1 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""-"",""res"":""Błąd: K. Skorupski""},{""type"":""tmo"",""score"":""9 : 5"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""52.1 km/h"",""res"":""Punkt: A. Woźniak""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""60.8 km/h"",""res"":""Punkt: M. Idziński""},{""type"":""tmo"",""score"":""8 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""46.5 km/h"",""res"":""Punkt: E. Novati""},{""type"":""chg"",""score"":""7 : 4"",""txt"":""Zmiana: G. Stoga ⇄ E. Znojek""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""-"",""res"":""Błąd: E. Znojek""},{""type"":""rally"",""score"":""6 : 4"",""speed"":""-"",""res"":""Błąd: H. Kałucki""},{""type"":""tmo"",""score"":""6 : 3"",""txt"":""Czas dla: BKS Chemik Bydgoszcz""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""43.5 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""chg"",""score"":""5 : 3"",""txt"":""Zmiana: M. Idziński ⇄ A. Plewa""},{""type"":""chg"",""score"":""5 : 3"",""txt"":""Zmiana: M. Tarnacki ⇄ P. Korfel""},{""type"":""rally"",""score"":""5 : 3"",""speed"":""43.9 km/h"",""res"":""Punkt: H. Kałucki""},{""type"":""chg"",""score"":""4 : 3"",""txt"":""Zmiana: K. Tałaj ⇄ A. Zdunkiewicz""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""46.2 km/h"",""res"":""Punkt: K. Skorupski""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""51.4 km/h"",""res"":""Punkt: E. Novati""},{""type"":""tmo"",""score"":""2 : 3"",""txt"":""Czas dla: Trentino Młodzieszyn""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""50.9 km/h"",""res"":""Błąd: A. Woźniak""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""59.5 km/h"",""res"":""Punkt: B. Ziegert""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""53.9 km/h"",""res"":""Punkt: E. Novati""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: A. Zdunkiewicz""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""66.9 km/h"",""res"":""Punkt: E. Znojek""}]}]}","3","3","0","0","0","0","14","17","7","0","12","2","0","2","74.6","59.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","1","0","3","2","38","0","0","0","0","0","4","2","0","1","1","0","3","2","1","0","0","0","3","24","14","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.4","Trentino Młodzieszyn vs BKS Chemik Bydgoszcz 3:0","707644","2025-12-07 17:00","Olkop Arena","Trentino Młodzieszyn","128599","Woźniak, Andrzej","1949390","20","16","20","1","4","73","17","3","14","82","65","6","4","3","2","2","83","1","0","100","1","100","2","21","26","0","0","0","0","0","0","0","57.5","","1","1","0","0","1","1","21","26","2","1","20","0","0","1","73","58.3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","1","0","0","16","0","0","0","0","0","0","1","0","0","0","1","3","3","0","0","0","0","2","2","0","0","0","0","3","6","18","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
