"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Wojdat, Damian","1744895","4","-4","11","3","0","75.7","15","4","4","27","0","18","10","1","8","3","22","58","1","98","18","31","0","34","60","0","0","0","0","0","0","0","29","","3","5","0","2","0","1","34","60","0","0","33","0","0","1","75.7","66.5","1","0","0","0","3","4","0","0","0","0","0","0","2","1","2","1","3","9","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","14","19","19","5","57","1","0","0","0","1","0","3","1","0","0","1","1","4","4","23","28","27","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Toporski, Michał","1685586","15","12","20","0","0","59.4","27","3","8","30","19","7","2","1","5","0","14","0","0","0","0","0","7","63","78","0","4","4","0","0","0","4","37.1","","0","1","0","4","0","0","63","78","6","4","57","1","0","6","59.4","51.7","1","0","0","0","4","5","1","0","0","0","1","2","0","0","0","0","0","0","6","1","2","0","11","20","0","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","4","11","13","18","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Załęski, Michał","1684217","16","6","14","2","0","71.2","33","8","9","27","3","20","12","3","8","4","35","0","0","0","0","0","7","65","94","0","0","0","0","0","0","0","29.6","","2","4","2","4","0","0","65","94","7","2","62","0","1","3","71.2","59.3","1","1","0","0","7","9","0","0","1","0","0","1","7","1","4","1","7","20","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","1","4","3","0","0","1","0","4","14","15","13","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Kimura, Daisaku","1709917","6","-2","17","1","1","55.2","25","6","4","16","-8","24","11","2","13","9","46","7","1","86","5","71","1","44","77","0","0","0","0","0","0","0","10","","8","9","0","3","1","1","44","77","1","2","43","0","1","1","55.2","50.8","2","0","0","0","1","3","0","0","2","0","0","2","1","3","1","0","12","17","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","4","2","0","0","6","2","0","0","1","1","0","9","1","3","0","4","1","4","13","16","13","19","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Mercier, Daniel","1685695","26","20","10","1","0","59.2","33","5","16","48","33","2","1","0","1","0","0","0","0","0","0","0","10","59","77","0","0","0","0","0","0","0","60.1","","0","0","0","1","0","0","59","77","10","2","58","0","0","1","59.2","51.6","0","0","0","0","1","1","0","0","1","0","1","2","0","0","0","0","0","0","16","0","4","0","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","14","11","14","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Badaloni, Toni","1927805","0","0","0","0","0","0","0","0","0","0","0","29","12","7","17","13","69","10","0","100","3","30","0","0","0","0","1","3","0","0","2","1","16","","13","15","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","6","2","2","0","10","7","2","1","1","1","2","13","5","2","1","4","1","4","8","7","13","6","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","PRISM Coffee","130800","Włodarek, Maciej","1929266","0","-2","4","1","0","49.3","0","0","0","0","0","1","1","0","0","0","0","11","1","91","2","18","0","4","18","0","0","0","0","0","0","0","1.8","","0","0","0","0","0","0","4","18","0","0","4","0","0","0","49.3","47.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","4","2","0","10","0","0","0","0","0","0","0","0","0","0","0","0","1","15","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Strzeszewski, Michał","1865543","1","1","23","0","1","60.9","0","0","0","0","0","24","16","8","8","2","42","0","0","0","0","0","0","11","56","54","29","144","14","25","60","45","10.2","","0","2","2","6","0","0","11","56","0","1","10","0","0","1","60.9","50.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","54","29","11","8","42","144","0","0","0","0","0","8","2","3","0","0","3","2","1","0","0","0","1","4","31","31","36","33","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Borkowski, Michał","1905640","11","2","13","2","1","61.7","14","6","6","43","0","18","13","6","5","1","39","15","1","93","9","60","4","40","71","0","0","0","0","0","0","0","28.4","","1","1","0","4","0","0","40","71","3","0","35","1","0","5","61.7","54.3","2","0","0","1","1","4","0","0","6","0","0","6","2","0","0","0","1","3","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","2","6","4","2","14","6","4","0","1","1","0","1","0","1","0","0","0","4","16","2","17","16","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Durlin, Daniel","1905758","27","17","16","1","0","51.2","47","9","21","45","26","5","3","0","2","0","0","0","0","0","0","0","6","39","75","1","0","1","0","1","0","0","50.7","","0","0","0","2","0","0","39","75","6","0","36","0","0","3","51.2","46.7","4","0","3","1","12","20","1","0","1","0","1","3","0","0","0","0","0","0","13","2","3","2","4","24","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","17","17","12","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Skarżyński, Jakub","1744646","15","8","7","3","0","56.2","30","4","15","50","37","18","10","8","8","1","50","0","0","0","0","0","0","21","61","0","0","0","0","0","0","0","35.2","","1","2","0","6","0","0","21","61","0","0","19","0","0","2","56.2","49.2","3","1","0","0","9","13","0","0","1","1","0","2","6","1","0","4","2","13","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","8","4","2","1","1","0","1","0","0","0","0","1","4","12","17","1","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Włodarski, Władysław","1905641","3","-1","15","0","0","55","7","4","1","14","-43","29","17","12","12","8","69","54","0","100","19","35","2","27","54","0","0","0","0","0","0","0","44","","6","7","1","4","1","1","27","54","1","1","26","1","0","1","55","48.3","1","0","0","0","1","2","0","0","2","0","0","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","4","8","27","15","54","12","4","4","1","0","3","8","3","0","0","1","4","4","23","22","20","20","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","de Castro, Aloísio","1865558","27","15","13","1","1","58.2","46","11","21","46","22","6","2","0","4","0","0","0","0","0","0","0","5","31","58","0","0","0","0","0","0","0","46.9","","0","0","0","4","0","0","31","58","5","0","30","0","0","1","58.2","50.9","2","2","2","0","8","14","1","0","3","0","0","4","0","0","0","0","0","0","18","1","3","0","6","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","15","10","18","15","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Garlicki, Jakub","1864815","0","0","0","0","0","0","0","0","0","0","0","32","17","13","15","12","78","5","0","100","3","60","0","0","0","1","2","9","0","1","2","6","18.4","","6","6","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","5","9","0","1","3","1","5","13","3","4","2","1","3","12","6","3","0","2","1","4","9","10","10","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Szwed, Piotr","1905044","6","1","4","0","0","54.4","10","5","4","40","-10","9","4","2","5","2","44","0","0","0","0","0","2","8","16","0","0","0","0","0","0","0","8.9","","1","1","1","4","0","0","8","16","2","0","7","0","0","1","54.4","47","0","0","1","2","0","3","0","0","1","0","0","1","2","1","0","0","1","4","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","2","1","1","0","0","0","1","0","0","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Vedúr, Lilo","1710002","1","1","1","0","0","42.5","1","0","1","100","100","4","1","1","3","2","75","1","0","100","0","0","0","0","4","0","0","0","0","0","0","0","4","","1","2","0","0","1","1","0","4","0","0","0","0","0","0","42.5","42.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0","2","1","0","0","1","0","1","0","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Lichota, Maciej","1949991","0","0","1","0","0","52.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52.4","52.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","PRISM Coffee vs BKS Visła Bydgoszcz 1:3","708357","2025-12-06 17:00","PRISM Coffee House Volleyball Arena","BKS Visła Bydgoszcz","131284","Borkiewicz, Klemens","1767506","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","3","0","100","2","67","0","1","4","0","0","0","0","0","0","0","2","","0","0","0","1","0","0","1","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
