"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Alvim, Edilson","1903719","15","5","9","2","0","57.1","31","8","14","45","19","11","9","2","2","0","18","0","0","0","0","0","1","22","50","0","0","0","0","0","0","0","22.4","","0","1","0","1","0","0","22","50","1","0","19","0","0","3","57.1","51.3","0","0","0","0","5","5","1","0","3","0","0","4","11","2","2","2","3","20","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","0","0","0","0","0","4","14","5","11","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Tarnawski, Krzysztof","1745051","10","4","15","0","0","65.4","24","5","9","38","17","14","10","2","4","2","29","42","1","98","18","43","1","25","49","0","0","0","0","0","0","0","40.9","","2","2","0","1","0","1","25","49","1","1","23","0","0","2","65.4","58.3","1","0","1","0","2","4","2","0","3","1","2","8","4","0","0","0","2","6","0","0","0","0","0","0","1","1","0","0","4","6","0","0","0","0","0","0","8","11","14","8","41","2","2","0","0","0","0","2","1","1","0","0","0","4","20","15","23","19","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Żmuda, Samuel","1974920","16","-2","8","2","1","52.7","33","16","11","33","-15","12","2","0","10","2","17","0","0","0","0","0","4","38","57","0","0","0","0","0","0","0","8.8","","0","1","1","8","1","1","38","57","4","1","29","0","1","9","52.7","47.8","3","1","0","0","5","9","0","0","8","1","0","9","0","0","0","0","0","0","7","4","3","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","4","8","12","12","12","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Bełkowski, Lech","1929472","0","-1","0","0","0","0","0","0","0","0","0","28","20","8","8","4","43","11","1","91","7","64","0","0","0","0","1","3","0","0","2","1","12.8","","2","2","1","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","3","1","5","1","3","10","8","2","2","0","1","3","4","1","1","0","1","1","4","8","7","8","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Kukla, Antoni","1905224","3","2","3","0","1","52.4","5","1","2","40","20","5","3","1","2","1","40","0","0","0","0","0","0","2","4","0","0","0","0","0","0","0","6.7","","1","2","0","0","0","0","2","4","0","0","1","0","0","1","59.7","53.2","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","1","0","0","0","2","0","3","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Dziembowski, Michał","1903799","0","0","1","0","0","46.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","8","6","2","15","0","4","4","7","0","","0","0","0","0","0","0","4","8","0","0","3","0","0","1","46.4","46.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","0","1","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","3","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Oleskhea Landshut 3:1","709971","2025-11-20 17:00",".......","Oleskhea Landshut","137428","Pavlov, Daniel","1974921","5","5","4","0","0","50.4","6","0","3","50","50","1","1","0","0","0","0","0","0","0","0","0","2","9","18","0","1","1","0","0","0","1","12","","0","0","0","0","0","0","9","18","2","0","9","0","0","0","50.4","49.1","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","0","0","4","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Kuskowski, Antoni","1929464","1","-1","5","2","0","56.2","1","0","0","0","0","17","9","1","8","3","24","0","0","0","0","0","1","14","29","13","20","68","4","16","28","20","3","{""sets"":[{""h"":9,""a"":25},{""h"":7,""a"":25},{""h"":8,""a"":25}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""end"",""score"":""9 : 25"",""txt"":""Koniec seta 0 : 1""},{""type"":""rally"",""score"":""9 : 25"",""speed"":""53.3 km/h"",""res"":""Punkt: A. Sena""},{""type"":""rally"",""score"":""9 : 24"",""speed"":""50.6 km/h"",""res"":""Błąd: S. Sakhi""},{""type"":""rally"",""score"":""9 : 23"",""speed"":""52.7 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""9 : 22"",""speed"":""50.8 km/h"",""res"":""Punkt: S. Sakhi""},{""type"":""rally"",""score"":""8 : 22"",""speed"":""50.4 km/h"",""res"":""Punkt: A. Sena""},{""type"":""rally"",""score"":""8 : 21"",""speed"":""59.9 km/h"",""res"":""Punkt: A. Meryem""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""46.3 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""63.7 km/h"",""res"":""Punkt: A. Meryem""},{""type"":""rally"",""score"":""6 : 20"",""speed"":""42.8 km/h"",""res"":""Punkt: J. Róg""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""63.9 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""57.6 km/h"",""res"":""Punkt: J. Róg""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""-"",""res"":""Błąd: A. Kuskowski""},{""type"":""rally"",""score"":""6 : 16"",""speed"":""42.9 km/h"",""res"":""Punkt: M. Michalski""},{""type"":""tmo"",""score"":""5 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""46.1 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""41.0 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""5 : 14"",""speed"":""47.5 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""5 : 13"",""speed"":""42.3 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""5 : 12"",""speed"":""-"",""res"":""Błąd: A. Sena""},{""type"":""rally"",""score"":""4 : 12"",""speed"":""57.0 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""4 : 11"",""speed"":""49.5 km/h"",""res"":""Punkt: J. Róg""},{""type"":""rally"",""score"":""4 : 10"",""speed"":""53.9 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""4 : 9"",""speed"":""50.9 km/h"",""res"":""Punkt: A. Kuskowski""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""49.8 km/h"",""res"":""Punkt: A. Sena""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""-"",""res"":""Błąd: J. Goffart""},{""type"":""tmo"",""score"":""2 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""2 : 8"",""speed"":""44.2 km/h"",""res"":""Punkt: A. Sena""},{""type"":""rally"",""score"":""2 : 7"",""speed"":""51.9 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""46.1 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""-"",""res"":""Błąd: J. Róg""},{""type"":""tmo"",""score"":""1 : 5"",""txt"":""Czas dla: Zryw ""},{""type"":""rally"",""score"":""1 : 5"",""speed"":""64.2 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""46.2 km/h"",""res"":""Punkt: J. Róg""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""62.9 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""41.4 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""tmo"",""score"":""1 : 1"",""txt"":""Czas dla: Arbuzy i Kebaby""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""-"",""res"":""Błąd: K. Stawarczyk""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""56.2 km/h"",""res"":""Punkt: J. Róg""}]},{""rallies"":[{""type"":""end"",""score"":""7 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""end"",""score"":""7 : 25"",""txt"":""Koniec seta 0 : 2""},{""type"":""rally"",""score"":""7 : 25"",""speed"":""61.0 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""7 : 24"",""speed"":""55.1 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""7 : 23"",""speed"":""41.8 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""-"",""res"":""Błąd: A. Macanović""},{""type"":""rally"",""score"":""6 : 22"",""speed"":""46.7 km/h"",""res"":""Punkt: A. Wajda""},{""type"":""rally"",""score"":""6 : 21"",""speed"":""41.8 km/h"",""res"":""Błąd: M. Santarelli""},{""type"":""rally"",""score"":""6 : 20"",""speed"":""42.4 km/h"",""res"":""Punkt: A. Wajda""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""52.3 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""52.0 km/h"",""res"":""Punkt: A. Meryem""},{""type"":""rally"",""score"":""5 : 18"",""speed"":""49.5 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""5 : 17"",""speed"":""68.5 km/h"",""res"":""Punkt: A. Meryem""},{""type"":""rally"",""score"":""4 : 17"",""speed"":""66.1 km/h"",""res"":""Punkt: C. Sinagra""},{""type"":""tmo"",""score"":""4 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""4 : 16"",""speed"":""47.0 km/h"",""res"":""Punkt: C. Sinagra""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""51.6 km/h"",""res"":""Punkt: C. Sinagra""},{""type"":""rally"",""score"":""4 : 14"",""speed"":""61.0 km/h"",""res"":""Punkt: A. Meryem""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""65.4 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""64.7 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""51.5 km/h"",""res"":""Punkt: C. Sinagra""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""52.3 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""66.2 km/h"",""res"":""Punkt: C. Sinagra""},{""type"":""tmo"",""score"":""3 : 9"",""txt"":""Czas dla: Zryw ""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""55.4 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""44.2 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""46.3 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""67.9 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""3 : 5"",""speed"":""52.8 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""3 : 4"",""speed"":""-"",""res"":""Błąd: A. Wajda""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""49.2 km/h"",""res"":""Punkt: A. Wajda""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""-"",""res"":""Błąd: K. Stawarczyk""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""47.7 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""50.2 km/h"",""res"":""Punkt: M. Michalski""},{""type"":""chg"",""score"":""0 : 2"",""txt"":""Zmiana: C. Sinagra ⇄ A. Sena""},{""type"":""chg"",""score"":""0 : 2"",""txt"":""Zmiana: A. Wajda ⇄ J. Róg""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""53.1 km/h"",""res"":""Punkt: J. Róg""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""44.5 km/h"",""res"":""Punkt: F. Ardizzone""}]},{""rallies"":[{""type"":""end"",""score"":""8 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""end"",""score"":""8 : 25"",""txt"":""Koniec seta 0 : 3""},{""type"":""rally"",""score"":""8 : 25"",""speed"":""46.1 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""8 : 24"",""speed"":""-"",""res"":""Błąd: K. Stawarczyk""},{""type"":""rally"",""score"":""7 : 24"",""speed"":""64.0 km/h"",""res"":""Punkt: P. Szymkowiak""},{""type"":""rally"",""score"":""7 : 23"",""speed"":""58.7 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""7 : 22"",""speed"":""55.2 km/h"",""res"":""Punkt: P. Szymkowiak""},{""type"":""rally"",""score"":""7 : 21"",""speed"":""62.5 km/h"",""res"":""Punkt: P. Szymkowiak""},{""type"":""rally"",""score"":""7 : 20"",""speed"":""45.7 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""7 : 19"",""speed"":""49.7 km/h"",""res"":""Punkt: I. Ushev""},{""type"":""rally"",""score"":""6 : 19"",""speed"":""53.9 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""6 : 18"",""speed"":""49.2 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""6 : 17"",""speed"":""49.4 km/h"",""res"":""Punkt: S. Sakhi""},{""type"":""rally"",""score"":""5 : 17"",""speed"":""54.3 km/h"",""res"":""Punkt: P. Szymkowiak""},{""type"":""tmo"",""score"":""5 : 16"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""5 : 16"",""speed"":""63.7 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""rally"",""score"":""5 : 15"",""speed"":""48.5 km/h"",""res"":""Punkt: S. Sakhi""},{""type"":""rally"",""score"":""4 : 15"",""speed"":""69.0 km/h"",""res"":""Punkt: S. Sakhi""},{""type"":""rally"",""score"":""3 : 15"",""speed"":""66.2 km/h"",""res"":""Punkt: A. Macanović""},{""type"":""rally"",""score"":""3 : 14"",""speed"":""43.1 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""3 : 13"",""speed"":""50.5 km/h"",""res"":""Punkt: W. Omasta""},{""type"":""rally"",""score"":""3 : 12"",""speed"":""52.6 km/h"",""res"":""Błąd: I. Ushev""},{""type"":""rally"",""score"":""3 : 11"",""speed"":""47.8 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""tmo"",""score"":""3 : 10"",""txt"":""Czas dla: Zryw ""},{""type"":""rally"",""score"":""3 : 10"",""speed"":""67.0 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""3 : 9"",""speed"":""57.4 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""tmo"",""score"":""3 : 8"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""3 : 8"",""speed"":""68.6 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""rally"",""score"":""3 : 7"",""speed"":""52.9 km/h"",""res"":""Punkt: W. Omasta""},{""type"":""rally"",""score"":""3 : 6"",""speed"":""51.5 km/h"",""res"":""Punkt: S. Sakhi""},{""type"":""rally"",""score"":""2 : 6"",""speed"":""55.3 km/h"",""res"":""Punkt: J. Goffart""},{""type"":""rally"",""score"":""2 : 5"",""speed"":""-"",""res"":""Błąd: M. Santarelli""},{""type"":""rally"",""score"":""2 : 4"",""speed"":""60.0 km/h"",""res"":""Punkt: I. Ushev""},{""type"":""rally"",""score"":""1 : 4"",""speed"":""43.9 km/h"",""res"":""Punkt: P. Szymkowiak""},{""type"":""rally"",""score"":""1 : 3"",""speed"":""48.5 km/h"",""res"":""Punkt: M. Michalski""},{""type"":""rally"",""score"":""0 : 3"",""speed"":""56.7 km/h"",""res"":""Punkt: K. Stawarczyk""},{""type"":""chg"",""score"":""0 : 2"",""txt"":""Zmiana: W. Omasta ⇄ A. Sena""},{""type"":""rally"",""score"":""0 : 2"",""speed"":""57.7 km/h"",""res"":""Punkt: F. Ardizzone""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: P. Szymkowiak ⇄ J. Róg""},{""type"":""chg"",""score"":""0 : 1"",""txt"":""Zmiana: I. Ushev ⇄ A. Meryem""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""-"",""res"":""Błąd: A. Kuskowski""}]}]}","2","2","1","6","0","0","14","29","1","0","13","0","0","1","56.2","51.4","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","20","2","3","30","68","0","0","0","0","0","1","0","0","0","1","0","3","0","2","0","1","0","3","23","25","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Michalski, Marek","1949120","3","0","6","0","0","47.7","12","2","2","17","0","17","13","2","4","3","29","44","1","98","9","20","1","8","23","0","0","0","0","0","0","0","25.6","","2","2","1","2","0","0","8","23","1","0","7","0","0","1","47.7","44.5","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","0","5","7","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","3","13","18","9","43","2","0","2","0","0","0","3","1","1","0","1","0","3","17","17","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Santarelli, Michelangelo","1949083","0","-7","4","1","0","50.4","9","6","0","0","-67","1","1","0","0","0","0","0","0","0","0","0","0","18","25","0","0","0","0","0","0","0","-10","","0","0","0","0","0","0","18","25","0","0","13","0","0","5","50.4","48.6","0","1","0","0","0","1","0","0","2","0","0","2","0","0","0","0","0","0","0","0","3","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Meryem, Akın","1949618","6","0","3","0","0","52.8","17","6","5","29","-6","9","7","0","2","0","0","0","0","0","0","0","1","6","19","0","0","0","0","0","0","0","2.8","","0","0","0","2","0","0","6","19","0","0","4","1","0","2","52.8","51.8","1","0","3","0","0","4","0","0","0","0","0","0","2","0","1","0","3","6","0","0","0","0","0","0","2","0","2","0","3","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","10","13","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Laborde, Alexandre","1709869","1","-3","4","0","0","63.7","7","3","1","14","-29","13","5","1","8","1","15","11","1","91","1","9","0","9","33","0","0","0","0","0","0","0","1.1","","0","1","0","6","1","1","9","33","0","0","9","0","0","0","63.7","54.4","0","0","0","1","2","3","0","0","2","0","0","2","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","3","10","1","0","0","0","1","0","1","0","0","0","1","0","3","6","11","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Sakhi, Sjunne","1637522","6","1","3","0","0","49.5","20","5","5","25","0","5","2","0","3","0","0","0","0","0","0","0","1","21","31","0","0","0","0","0","0","0","5.5","","0","0","0","3","0","0","21","31","1","0","14","0","0","7","49.5","47","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","4","1","2","1","10","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","4","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Borr, Per-Martin","1637513","0","-2","0","0","0","0","0","0","0","0","0","10","7","1","3","0","10","10","2","80","2","20","0","0","0","0","2","4","0","0","2","2","0.8","","0","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","4","0","2","4","2","8","1","0","1","0","0","0","0","0","0","0","0","0","3","8","6","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Zryw","141102","Ushev, Ivan","1903423","2","-1","1","0","0","52.9","7","3","2","29","-14","5","2","0","3","0","0","0","0","0","0","0","0","5","8","0","0","0","0","0","0","0","-0.5","","0","0","0","3","0","0","5","8","0","0","3","0","0","2","52.9","52.9","0","0","0","0","1","1","0","0","0","0","0","0","1","0","2","0","1","4","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Arbuzy i Kebaby","130611","Macanović, Almin","1864415","1","0","13","1","0","53.9","0","0","0","0","0","7","6","6","1","0","86","0","0","0","0","0","1","29","40","38","4","50","11","13","17","9","6.8","","0","0","0","1","0","0","29","40","1","0","28","0","0","1","53.9","46.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","38","4","0","0","8","50","0","0","0","0","0","6","5","0","0","0","1","0","0","0","0","0","0","3","18","21","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.14","Zryw vs Arbuzy i Kebaby 0:3","709972","2025-11-22 17:00",".......","Arbuzy i Kebaby","130611","Stawarczyk, Konrad","1865499","19","15","16","3","1","64","20","1","16","80","75","6","5","3","1","0","50","7","0","100","2","29","2","18","34","0","0","0","0","0","0","0","57.5","","0","0","0","1","0","0","18","34","2","0","17","0","0","1","64","57.5","2","0","1","0","3","6","0","0","0","0","0","0","6","0","0","0","0","6","0","0","0","0","0","0","8","0","0","0","0","8","0","0","0","0","0","0","1","2","2","2","7","3","2","0","0","1","0","0","0","0","0","0","0","3","14","8","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
