"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Lequeux, Sébastien","1724672","6","3","6","0","0","73.5","13","3","6","46","23","5","2","2","3","2","80","11","0","100","7","64","0","26","29","0","0","0","0","0","0","0","21.7","","0","0","1","2","1","1","26","29","0","0","20","0","0","6","73.5","56.2","0","0","0","0","0","0","0","0","1","0","0","1","3","0","1","0","4","8","0","0","0","0","0","0","3","1","0","0","0","4","0","0","0","0","0","0","7","2","1","1","11","2","2","0","0","0","0","2","1","1","0","0","0","3","14","1","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Mierzwa, Stanisław","1904848","5","2","18","0","1","43.9","15","3","4","27","7","3","2","0","1","0","0","0","0","0","0","0","0","0","46","0","1","1","0","0","0","1","7.9","","0","1","0","0","0","0","0","46","0","0","0","0","0","0","43.9","42.1","1","0","1","0","0","2","1","0","0","0","0","1","0","0","0","0","0","0","1","1","1","1","8","12","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","12","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Brunet, Gabriel","1903452","18","14","11","1","1","95.9","23","3","14","61","48","13","9","3","4","3","46","0","0","0","0","0","3","38","54","0","0","0","0","0","0","0","47.7","","2","2","0","0","1","2","38","54","2","1","26","1","1","12","95.9","77.6","3","0","1","0","0","4","0","0","0","0","0","0","10","1","1","0","5","17","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","3","1","1","1","0","0","3","13","14","18","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Pawlak, Szymon","1928830","14","11","12","1","2","81","18","2","10","56","44","13","6","5","7","5","77","14","0","100","11","79","2","32","43","0","0","0","0","0","0","0","52.8","","3","3","1","2","1","2","32","43","2","1","20","0","1","12","81","67","1","0","0","1","2","4","0","0","2","0","0","2","4","0","0","0","0","4","0","0","0","0","0","0","4","0","0","0","4","8","0","0","0","0","0","0","9","3","0","2","14","5","1","0","0","4","0","5","1","1","0","2","1","3","13","22","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Leja, Marek","1948993","23","23","11","0","5","77","10","0","8","80","80","4","1","0","3","0","0","0","0","0","0","0","10","35","43","0","0","0","0","0","0","0","61","","0","0","0","2","0","1","35","43","6","0","24","4","2","11","94.6","65.1","0","0","0","0","1","1","1","0","0","0","0","1","0","0","0","0","0","0","7","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","7","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Zakall, Ulrich","1904541","0","-1","0","0","0","0","0","0","0","0","0","13","5","2","8","8","77","16","1","94","7","44","0","0","0","5","1","9","2","2","3","2","11.6","","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","1","2","9","8","4","3","0","15","2","0","2","0","0","0","8","3","1","0","4","0","3","7","9","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Moretti, Glauco","1767390","2","-1","4","0","1","44.7","4","2","1","25","-25","5","0","0","5","0","0","5","1","80","3","60","0","0","17","0","0","0","0","0","0","0","2.8","","0","1","0","4","0","0","0","17","0","0","0","0","0","0","45.5","43.5","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","3","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","8","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","GSY","130525","Studniarz, Jan","2002829","0","0","1","0","0","52","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","52","52","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Gourvennec, Harry","1622744","1","1","9","0","0","50.5","0","0","0","0","0","23","16","4","7","0","17","0","0","0","0","0","1","11","33","24","20","85","7","27","30","21","6.2","","0","2","0","5","0","0","11","33","1","0","10","0","0","1","50.5","47.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","20","6","5","30","85","0","0","0","0","0","4","0","1","0","1","2","0","0","0","0","0","0","3","24","29","30","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Prudhomme, Serge","1904489","0","-1","3","0","0","48.2","2","1","0","0","-50","5","2","0","3","0","0","5","0","100","1","20","0","4","20","0","0","0","0","0","0","0","0.9","","0","0","0","3","0","0","4","20","0","0","4","0","0","0","48.2","45.2","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","5","0","0","0","0","0","0","0","0","0","0","0","0","1","0","9","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Lozada, Ryan","1928580","10","7","9","0","1","56","27","3","7","26","15","4","2","0","2","0","0","0","0","0","0","0","2","22","53","0","0","1","0","1","0","0","21.5","","0","0","0","2","0","0","22","53","2","2","20","0","0","2","56","49.5","5","0","0","0","14","19","0","0","1","0","1","2","0","0","0","0","0","0","2","1","1","0","2","6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","17","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Ciecierski, Maksymilian","1709327","17","12","7","0","1","47.2","24","5","12","50","29","10","7","3","3","1","40","0","0","0","0","0","4","15","50","0","0","0","0","0","0","0","40.1","","0","2","1","1","0","0","15","50","4","0","13","0","0","2","48","45.4","0","0","0","1","3","4","0","0","0","0","0","0","9","2","3","1","3","18","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","1","0","1","1","0","0","0","0","3","12","14","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Marcińczyk, Stanisław","1745064","5","-4","7","1","0","50.3","5","1","4","80","60","17","13","7","4","2","53","30","7","77","5","17","1","6","37","0","0","0","0","0","0","0","12.1","","1","1","1","3","0","0","6","37","1","0","4","0","0","2","50.3","47","0","0","0","0","0","0","0","0","1","3","0","4","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","9","7","23","7","1","2","0","1","3","2","0","1","0","1","0","3","15","16","19","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Walker, Jeff","1684272","7","-1","7","0","0","59.8","14","8","5","36","-21","4","1","1","3","0","25","0","0","0","0","0","2","15","30","0","0","0","0","0","0","0","0.6","","0","0","0","3","0","0","15","30","2","0","13","0","0","2","59.8","50.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","6","1","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","3","7","7","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Vallois, Régis","1686022","0","-1","0","0","0","0","0","0","0","0","0","18","16","9","2","2","61","20","1","95","8","40","0","0","0","0","0","3","0","2","1","0","16.8","","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","7","6","5","19","9","3","0","0","3","3","2","1","0","0","1","0","3","9","16","13","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.9","GSY vs Jagiellonia Białystok 3:0","924735","2026-03-22 17:00","DORCAN","Jagiellonia Białystok","140856","Farias, Juca","1745465","3","-8","5","0","0","49.8","17","7","3","18","-24","5","3","0","2","0","0","17","4","76","4","24","0","4","26","0","0","0","0","0","0","0","-10.5","","0","2","0","0","0","0","4","26","0","0","4","0","0","0","49.8","45.9","0","0","2","0","0","2","0","0","1","0","0","1","1","0","3","1","4","9","0","0","0","0","0","0","1","0","1","0","3","5","0","0","0","0","0","0","0","2","7","4","13","0","0","0","0","0","0","0","0","0","0","0","0","2","17","0","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
