"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Skarżyński, Jakub","1744646","4","3","17","0","0","65.4","6","1","1","17","0","5","1","1","4","4","100","0","0","0","0","0","3","16","33","0","0","0","0","0","0","0","11.9","","4","4","0","0","0","0","16","33","3","0","15","0","0","1","65.4","55.9","0","0","0","0","2","2","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","2","1","1","0","0","2","12","17","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Włodarski, Władysław","1905641","12","12","7","0","0","56.8","4","0","2","50","50","6","3","1","3","3","67","18","0","100","11","61","10","37","53","0","0","0","0","0","0","0","47.6","","2","2","1","1","0","0","37","53","9","0","34","1","0","3","56.8","48","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","11","5","0","2","18","1","1","0","0","0","0","3","0","1","1","0","1","3","14","16","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Durlin, Daniel","1905758","15","13","6","1","0","53.3","11","1","9","82","73","2","0","0","2","0","0","0","0","0","0","0","6","25","38","0","0","0","0","0","0","0","48.1","","0","1","0","1","0","0","25","38","6","0","22","0","0","3","53.3","46.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","8","12","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Garlicki, Jakub","1864815","0","0","0","0","0","0","0","0","0","0","0","11","6","0","5","1","9","1","0","100","0","0","0","0","0","3","1","6","2","4","0","0","0.8","","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","1","6","0","1","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","3","8","6","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Szwed, Piotr","1905044","2","2","2","0","0","56.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","7","12","0","0","0","0","0","0","0","6","","0","0","0","0","0","0","7","12","2","0","6","0","0","1","56.6","55.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Grabowiec, Krystian","2003327","4","3","6","0","1","64.9","5","1","1","20","0","2","0","0","2","1","50","0","0","0","0","0","2","7","10","0","0","0","0","0","0","0","9.9","","1","1","0","1","0","0","7","10","2","1","7","0","0","0","64.9","53.8","0","0","0","0","1","1","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","2","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Kołakowski, Nikodem","2003218","12","12","3","0","0","53.3","7","0","7","100","100","1","1","0","0","0","0","0","0","0","0","0","5","13","17","1","0","2","0","2","0","0","29","","0","0","0","0","0","0","13","17","5","1","13","0","0","0","53.3","48.8","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","9","7","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Duda, Adam","1681874","0","0","4","0","0","49.8","0","0","0","0","0","14","7","1","7","1","14","0","0","0","0","0","0","3","20","26","32","86","3","28","46","9","1.2","","0","1","1","6","0","0","3","20","0","0","2","0","0","1","49.8","45.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","32","4","5","19","86","0","0","0","0","0","1","0","1","0","0","0","1","1","0","0","0","0","3","30","31","23","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Martone, Sean","1865168","7","2","10","2","4","60.8","9","3","3","33","0","19","9","4","10","4","42","7","0","100","0","0","0","1","19","0","0","0","0","0","0","0","19.1","","3","3","1","7","0","0","1","19","0","0","1","0","0","0","69.1","60.8","0","0","1","1","0","2","0","0","1","0","1","2","2","0","1","0","1","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","3","2","1","7","4","2","0","0","1","1","4","3","1","0","0","0","3","13","13","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Kowalczyk, Ludwik","1710096","5","-1","10","1","2","44.1","9","5","3","33","-22","2","1","0","1","0","0","0","0","0","0","0","0","0","17","0","0","0","0","0","0","0","3.5","","0","0","0","1","0","0","0","17","0","0","0","0","0","0","44.9","43.2","1","0","2","0","1","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Kopiec, Aleksander","1745181","19","-3","12","4","4","63.1","41","18","14","34","-10","9","1","0","8","0","0","0","0","0","0","0","1","7","26","0","0","0","0","0","0","0","10","","0","0","0","8","0","0","7","26","0","0","6","1","0","1","63.1","58.4","5","0","4","1","8","18","0","0","3","0","0","3","6","3","6","2","1","18","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","17","19","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Początek, Jan","1864763","3","-10","6","4","0","59","12","7","3","25","-33","9","5","1","4","2","33","58","2","97","14","24","0","4","27","0","0","0","0","0","0","0","10.5","","1","1","1","3","0","0","4","27","0","0","4","0","0","0","59","58.3","1","0","3","0","1","5","0","0","0","0","0","0","2","1","3","0","0","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","20","29","6","56","1","0","1","0","0","0","2","1","0","0","0","1","3","25","21","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Michalski, Marcel","1724700","12","7","5","0","2","71.1","16","5","8","50","19","4","1","0","3","0","0","0","0","0","0","0","2","10","24","0","0","0","0","0","0","0","24.3","","0","1","0","2","0","0","10","24","2","1","9","0","0","1","71.1","60.8","4","0","3","0","3","10","1","0","0","0","0","1","0","0","0","0","0","0","3","0","2","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","14","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Nowak, Hubert","1904161","0","0","0","0","0","0","0","0","0","0","0","18","8","3","10","3","33","6","0","100","4","67","0","0","0","1","0","1","0","0","1","0","7.6","","1","1","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","2","3","0","6","3","0","2","0","0","1","3","2","1","0","0","0","3","3","8","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","BKS Visła Bydgoszcz vs FFP Virtual Volley 3:0","924331","2026-04-09 17:00","Immobile Łuczniczka","FFP Virtual Volley","130573","Filipowski, Adam","1685945","0","0","1","0","0","56.7","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","5","5","0","1","1","0","0","0","1","0","","0","0","0","1","0","0","5","5","0","0","4","0","0","1","56.7","56.7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
