"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Studziński, Michał","1865636","3","1","8","1","0","68.8","5","1","1","20","0","5","4","4","1","1","100","2","0","100","0","0","2","15","31","0","0","0","0","0","0","0","9.9","","1","1","0","0","0","0","15","31","2","0","15","0","0","0","68.8","58.3","1","0","0","0","1","2","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","4","3","0","0","1","0","1","1","0","0","0","0","3","1","9","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Pyzel, Jeremi","1951237","13","10","8","0","0","66","16","3","9","56","38","6","4","0","2","0","0","0","0","0","0","0","4","23","31","0","0","1","0","1","0","0","33.1","","0","1","0","1","0","0","23","31","4","0","23","0","0","0","66","52.2","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","8","1","2","1","3","15","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","13","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Majda, Witold","1903595","6","4","7","2","1","71.7","3","0","2","67","67","9","6","3","3","3","67","0","0","0","0","0","3","24","36","0","0","0","0","0","0","0","17.6","","3","3","0","0","0","0","24","36","3","1","24","0","0","0","72.8","68.6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","3","1","1","0","1","0","2","0","9","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Sampaio, Magno","1976092","2","-1","14","1","1","56.2","6","1","1","17","0","13","8","4","5","4","62","25","1","96","11","44","0","16","53","0","0","0","0","0","0","0","19.3","","4","5","0","0","0","0","16","53","0","0","15","0","0","1","58.7","50.6","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","2","2","24","4","1","0","1","1","1","4","2","1","1","0","0","3","15","20","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Treter, Tomasz","2002386","15","11","8","1","0","61.2","25","3","13","52","40","1","0","0","1","0","0","0","0","0","0","0","2","16","29","0","0","0","0","0","0","0","34.5","","0","0","0","1","0","0","16","29","2","0","16","0","0","0","61.2","54.2","2","0","0","0","1","3","1","1","0","0","0","2","0","0","0","0","0","0","10","1","1","0","8","20","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","18","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Lechowicz, Jarosław","2003415","0","0","0","0","0","0","0","0","0","0","0","14","10","5","4","1","43","8","0","100","5","63","0","0","0","1","2","3","0","1","1","1","9.6","","1","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","3","2","3","2","1","8","5","1","0","0","4","0","1","1","0","0","0","0","2","1","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Višca, Kerim","1976075","6","4","9","0","0","68.1","5","2","3","60","20","7","7","2","0","0","29","0","0","0","0","0","3","12","15","0","0","0","0","0","0","0","13.6","","0","0","0","0","0","0","12","15","3","0","11","0","0","1","68.1","58.9","1","0","0","0","0","1","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","1","20","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Jałoszyński, Jerzy","1767766","0","0","3","0","0","63.7","3","0","0","0","0","8","6","5","2","1","75","4","0","100","1","25","0","5","15","0","0","0","0","0","0","0","6.4","","1","1","0","1","0","0","5","15","0","0","4","0","0","1","63.7","58.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","1","3","0","0","4","5","3","0","0","2","0","1","1","0","0","0","0","1","13","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Redon, Morgan","1976159","10","8","3","0","1","75.6","16","2","9","56","44","1","1","0","0","0","0","0","0","0","0","0","0","17","25","0","0","0","0","0","0","0","26.8","","0","0","0","0","0","0","17","25","0","0","16","0","0","1","75.6","72.3","5","1","0","0","1","7","0","0","1","0","0","1","0","0","0","0","0","0","4","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","16","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Martinez, Daniel","1951347","4","3","2","0","0","56.5","9","1","4","44","33","2","0","0","2","0","0","0","0","0","0","0","0","8","14","0","0","0","0","0","0","0","6.5","","0","1","0","1","0","0","8","14","0","0","8","0","0","0","56.5","52.6","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","4","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","10","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","ScorpioN","128617","Liwski, Jan","2002917","0","-1","0","0","0","0","0","0","0","0","0","8","8","6","0","0","75","8","1","88","3","38","0","0","0","1","0","1","0","0","0","1","6.8","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","0","5","0","7","6","3","0","1","2","0","0","0","0","0","0","0","1","17","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Dobrzykowski, Witold","1928962","0","-1","7","1","0","56.1","0","0","0","0","0","6","3","2","3","0","33","0","0","0","0","0","0","5","30","22","11","62","6","24","18","14","0.6","","0","0","0","3","0","0","5","30","0","0","5","0","0","0","56.1","51.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","11","1","2","26","62","0","0","0","0","0","2","0","1","0","1","0","0","0","0","0","0","0","3","35","1","21","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Jorge, Adalberto","1903675","3","-9","12","3","1","57.4","10","6","2","20","-40","17","9","5","8","2","41","55","3","95","21","38","0","5","41","0","0","0","0","0","0","0","23","","1","3","1","4","0","1","5","41","0","0","5","0","0","0","64","52","0","0","0","0","1","1","0","0","2","0","0","2","2","1","3","0","0","6","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","9","21","15","7","52","5","0","2","0","2","1","2","1","0","0","0","1","3","30","25","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Moreau, Mickaël","1904953","17","11","8","0","0","64","28","6","14","50","29","7","2","0","5","2","29","0","0","0","0","0","3","9","33","1","0","1","0","0","0","1","34.6","","1","1","0","3","1","1","9","33","3","0","8","0","1","1","64","58.1","1","0","0","0","2","3","1","1","3","0","1","6","0","0","0","0","0","0","11","0","2","1","5","19","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","3","9","11","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Arantes, Gerson","1864181","3","1","9","2","0","68.4","3","0","1","33","33","23","15","9","8","1","43","0","0","0","0","0","2","18","39","0","0","0","0","0","0","0","13.6","","0","4","0","3","1","1","18","39","2","0","17","0","0","1","68.4","54.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","2","1","0","3","1","1","1","0","0","0","0","3","10","10","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Roma, Gaspare","1865462","12","7","10","0","1","69.2","23","5","10","43","22","10","7","0","3","2","20","3","0","100","0","0","1","9","47","0","0","0","0","0","0","0","24.9","","2","2","0","1","0","0","9","47","0","0","8","1","0","1","69.2","57","2","0","1","0","2","5","0","0","2","0","0","2","5","1","1","0","3","10","0","0","0","0","0","0","3","0","0","0","3","6","0","0","0","0","0","0","0","0","2","1","3","0","0","0","0","0","0","2","0","1","0","1","0","3","16","11","12","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Czarkowski, Karol","1685728","11","5","7","2","0","52.1","35","4","10","29","17","4","3","0","1","0","0","0","0","0","0","0","1","37","55","0","0","0","0","0","0","0","18.4","","0","1","0","0","0","0","37","55","0","0","33","1","0","4","52.1","49","1","0","1","0","3","5","0","0","0","0","1","1","0","0","0","0","0","0","9","1","2","0","17","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","17","11","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Kobylarz, Kacper","2003889","0","0","0","0","0","0","0","0","0","0","0","23","17","12","6","1","57","10","0","100","3","30","0","0","0","0","1","2","0","1","1","0","15.2","","1","4","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","1","4","4","1","10","12","8","1","1","1","1","1","0","1","0","0","0","3","14","6","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.11","ScorpioN vs FC Łosarnia Tujsk 3:0","925182","2026-03-15 17:00","Szklanka Wódki xD","FC Łosarnia Tujsk","140910","Bielawski, Paweł","2004181","2","1","3","1","0","48.5","3","0","0","0","0","6","3","0","3","1","17","0","0","0","0","0","2","6","19","13","5","34","6","11","11","6","5.4","","1","1","0","2","0","0","6","19","2","0","6","0","0","0","48.5","47.2","0","0","0","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","5","0","2","14","34","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","2","0","29","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
