"SeasonId","Liga","MatchId","Date","Arena","HomeTeam","HomeTeamId","AwayTeam","AwayTeamId","Score","HomeSets","AwaySets","HomeMP","AwayMP","SourceFile","Key"
"164","3.2","922964","2026-03-03 17:00","Stodoła 97","VC  Ziębka Team","130503","ChlopkiTeam","128606","2:3","2","3","101","109","baza_3_2.csv","3.2|922964"
"164","3.2","922965","2026-03-03 17:00","PB Arena","Huragan Białobrzegi","131065","Plas Kaźmierz","137421","0:3","0","3","21","75","baza_3_2.csv","3.2|922965"
"164","3.2","922966","2026-03-03 17:00","Lake Arena","Zegrze Nieporęt","131194","Fiorentina Nakło","130905","1:3","1","3","84","93","baza_3_2.csv","3.2|922966"
"164","3.2","922967","2026-03-03 17:00","WKS Kielno Arena","Wiejski Klub Kielno","130498","Siatka Krzemieniewo","128597","0:3","0","3","20","75","baza_3_2.csv","3.2|922967"
"164","3.2","922968","2026-03-03 17:00","ARENA KENTUCKY","GALACTICOS FC","131018","CVB Barça","141012","3:0","3","0","75","56","baza_3_2.csv","3.2|922968"
"164","3.3","923201","2026-03-03 17:00","Phoenix Scene","Phoenix Fire","128687","DragonGAYS Polska","130705","3:0","3","0","75","58","baza_3_3.csv","3.3|923201"
"164","3.3","923202","2026-03-03 17:00","NWWALC Stadium","OFIME Targówek","131746","Bad Boys Team","128706","0:3","0","3","57","75","baza_3_3.csv","3.3|923202"
"164","3.3","923203","2026-03-03 17:00","NiuniuCamp","NiuniuTeam","137395","Jeżomyszy🦔z Marsa🪐","130972","0:3","0","3","30","75","baza_3_3.csv","3.3|923203"
"164","3.3","923204","2026-03-03 17:00","Drink Arena","Drink Team","141020","Mazaki VC","131006","0:3","0","3","21","75","baza_3_3.csv","3.3|923204"
"164","3.3","923205","2026-03-03 17:00","Wimbledon","Zduńska Wola Team","128640","Ale co","128694","0:3","0","3","27","75","baza_3_3.csv","3.3|923205"
"164","3.3","923206","2026-03-03 17:00","RINLZER ARENA","RINZLER","128627","RG Olsztyn","128652","0:3","0","3","68","76","baza_3_3.csv","3.3|923206"
"164","3.3","923207","2026-03-03 17:00","Milenium MOSIR","Kotwica Kołobrzeg","128801","!STAL NYSA","130728","3:2","3","2","105","94","baza_3_3.csv","3.3|923207"
"164","3.3","923208","2026-03-03 17:00","Misieniechce Radom Arena","FC Misieniechce Radom","130676","KS Zamienie","141062","0:3","0","3","53","75","baza_3_3.csv","3.3|923208"
"164","3.4","923441","2026-03-03 17:00","Valiant Boys","Valiant Boys","130826","Smoczy Gród","131131","1:3","1","3","65","97","baza_3_4.csv","3.4|923441"
"164","3.4","923442","2026-03-03 17:00","Leszczyny arena","Volley Leszczyny","137412","Los Rakos","137449","0:3","0","3","44","75","baza_3_4.csv","3.4|923442"
"164","3.4","923443","2026-03-03 17:00","Arena Albigowa","SST SPORTUR GMINA ŁAŃCUT","128795","Sycylijskie Cytryniaki","130704","0:3","0","3","46","75","baza_3_4.csv","3.4|923443"
"164","3.4","923444","2026-03-03 17:00","GOKSiR Konstancin","IKS Konstancin - Jeziorna","131223","eŁKSa1908","130836","0:3","0","3","26","75","baza_3_4.csv","3.4|923444"
"164","3.4","923445","2026-03-03 17:00","Niepodległości 11","KS Świt Baranowo","128589","Trefl","131199","0:3","0","3","52","76","baza_3_4.csv","3.4|923445"
"164","3.4","923446","2026-03-03 17:00","Strzelce Opolskie Arena","PIAST Strzelce Opolskie","130555","Trefl Gdańsk Pomorze","130509","0:3","0","3","41","75","baza_3_4.csv","3.4|923446"
"164","3.4","923447","2026-03-03 17:00","Pod niebem u Henia","Potok city","140815","toto","128731","3:0","3","0","75","17","baza_3_4.csv","3.4|923447"
"164","3.4","923448","2026-03-03 17:00","Urania","Choroszcza Olsztyn","130774","Asseco Resovia","131163","3:0","3","0","75","31","baza_3_4.csv","3.4|923448"
"164","3.5","923681","2026-03-03 17:00","Baltic Arena","KKS Kaszubia Kościerzyna","128786","PGE Skra Poznań","130781","3:0","3","0","75","51","baza_3_5.csv","3.5|923681"
"164","3.5","923682","2026-03-03 17:00","Arena Krosno","Iskra Krosno","128667","SKS Iłżanka Baranów","128715","3:1","3","1","98","85","baza_3_5.csv","3.5|923682"
"164","3.5","923683","2026-03-03 17:00","KSW ARENA","KSW7","140968","S-Ninjas","130582","0:3","0","3","42","75","baza_3_5.csv","3.5|923683"
"164","3.5","923684","2026-03-03 17:00","Dwa słupki i sznurek azt","Aniołki Toruń","130820","OPOLE","130500","0:3","0","3","22","75","baza_3_5.csv","3.5|923684"
"164","3.5","923685","2026-03-03 17:00","Hala Dobra","AKS VOLLEY  DOBRA","141110","VC BORDER","128622","0:3","0","3","28","75","baza_3_5.csv","3.5|923685"
"164","3.5","923686","2026-03-03 17:00","Thorn Hall","Bart Thorn","130726","CAMORRA VC","130516","0:3","0","3","30","75","baza_3_5.csv","3.5|923686"
"164","3.5","923687","2026-03-03 17:00","Hala Sportowa AKS","AKS Śliw@","128584","RafaTeam Lipusz","130561","0:3","0","3","49","76","baza_3_5.csv","3.5|923687"
"164","3.5","923688","2026-03-03 17:00","ULTRAS ARENA","ULTRAS-PL","130527","Kosmiczne Mandarynki","128609","0:3","0","3","30","75","baza_3_5.csv","3.5|923688"
"164","3.6","923921","2026-03-03 17:00","Słomin centre","Projekt Słomin","128700","Groszowice Soreide","130604","0:3","0","3","64","75","baza_3_6.csv","3.6|923921"
"164","3.6","923922","2026-03-03 17:00","Strongman Arena","RTS.Strongman Małecz","130601","MKS Siemianowice","128799","0:3","0","3","41","75","baza_3_6.csv","3.6|923922"
"164","3.6","923923","2026-03-03 17:00","Arena Twierdza","Twierdza Teodorówka","130591","Victoria Wałbrzych","128774","1:3","1","3","69","93","baza_3_6.csv","3.6|923923"
"164","3.6","923924","2026-03-03 17:00","Hala Limanowa","KS Limanowa","140814","Black Smoke","137347","0:3","0","3","13","75","baza_3_6.csv","3.6|923924"
"164","3.6","923925","2026-03-03 17:00","Są gorsze areny","Są Gorsi","130693","KS Jastrzębie","130545","0:3","0","3","27","75","baza_3_6.csv","3.6|923925"
"164","3.6","923926","2026-03-03 17:00","Podpromie","SMS Rzeszów","137337","Browary Hills","130979","0:3","0","3","19","75","baza_3_6.csv","3.6|923926"
"164","3.6","923927","2026-03-03 17:00","Puszcza","Pogoń Żubr","130564","Ikjas Toruń","131062","1:3","1","3","73","98","baza_3_6.csv","3.6|923927"
"164","3.6","923928","2026-03-03 17:00","KCKiS","Kudowianka Kudowa-Zdrój","131235","Young Team Reaktywacja","140951","3:2","3","2","105","88","baza_3_6.csv","3.6|923928"
"164","3.7","924161","2026-03-03 17:00","San Siro","Stocznia Gdańsk","130595","Mighty Bears","130513","3:2","3","2","99","96","baza_3_7.csv","3.7|924161"
"164","3.7","924162","2026-03-03 17:00","Immobile Łuczniczka","BKS Visła Bydgoszcz","131284","Linkin Park United","130617","3:1","3","1","96","77","baza_3_7.csv","3.7|924162"
"164","3.7","924163","2026-03-03 17:00","Haba","Ghrum","130784","Volania Jeleninhos","131141","3:0","3","0","75","64","baza_3_7.csv","3.7|924163"
"164","3.7","924164","2026-03-03 17:00","Rotavia Arena","LKS Rotavia Nieporęt","128730","AZS Politechnika Poznańska","128759","1:3","1","3","83","95","baza_3_7.csv","3.7|924164"
"164","3.7","924165","2026-03-03 17:00","Estadio de Brzózka","Dyliżans Brzózka","137454","KZN","131229","3:0","3","0","75","46","baza_3_7.csv","3.7|924165"
"164","3.7","924166","2026-03-03 17:00","FFP Arena","FFP Virtual Volley","130573","Latające Dżdżownice","140796","0:3","0","3","19","75","baza_3_7.csv","3.7|924166"
"164","3.7","924167","2026-03-03 17:00","Janów Darbaz","SDJ Janów","131251","Orły","137486","0:3","0","3","47","75","baza_3_7.csv","3.7|924167"
"164","3.7","924168","2026-03-03 17:00","Arena Wielkoludów","Błysk2","131225","Dąbrowskie Pioruny","140781","3:0","3","0","75","7","baza_3_7.csv","3.7|924168"
"164","3.8","924401","2026-03-03 17:00","Stilon Arena","Stilon Gorzów","130891","Budowlani Łódź","128736","1:3","1","3","84","91","baza_3_8.csv","3.8|924401"
"164","3.8","924402","2026-03-03 17:00","Hell","Przebój Wolbrom","130621","Volley Królewscy Jedlnia","130524","2:3","2","3","87","106","baza_3_8.csv","3.8|924402"
"164","3.8","924403","2026-03-03 17:00","Kiciniowo","Fc Kiciusie","140744","Aptekarz Tylmanowa","128720","0:3","0","3","42","75","baza_3_8.csv","3.8|924403"
"164","3.8","924404","2026-03-03 17:00","KND Arena","KndSynu Cios","137411","PGE GIEK Skra Bełchatów","130721","0:3","0","3","36","75","baza_3_8.csv","3.8|924404"
"164","3.8","924405","2026-03-03 17:00","Hala Urania","AZS PRIME Olsztyn","137361","Jang Tim","128677","0:3","0","3","41","75","baza_3_8.csv","3.8|924405"
"164","3.8","924406","2026-03-03 17:00","Américain Airlines Center","Dallas Mavericks","128666","Rockers Wrocław","128605","0:3","0","3","15","75","baza_3_8.csv","3.8|924406"
"164","3.8","924407","2026-03-03 17:00","Fc","Fc Albatros","131276","Anioły Toruń","130514","1:3","1","3","83","83","baza_3_8.csv","3.8|924407"
"164","3.8","924408","2026-03-03 17:00","zAKSA ARENA","ZAKSA ŚWINOUJŚCIE","130896","MKS Dąbrowa Górnicza","128800","0:3","0","3","57","76","baza_3_8.csv","3.8|924408"
"164","3.9","924641","2026-03-03 17:00","Hala Relax","Volley Team Piotrków Tryb.","128724","ZYX","131059","0:3","0","3","42","75","baza_3_9.csv","3.9|924641"
"164","3.9","924642","2026-03-03 17:00","Bonito Arena","Joga Bonito","137493","Spartans Volley","130930","0:3","0","3","48","75","baza_3_9.csv","3.9|924642"
"164","3.9","924643","2026-03-03 17:00","Sardegna Hall","Sardegna Volley","137467","Volleyball Szubin Team","128579","0:3","0","3","44","75","baza_3_9.csv","3.9|924643"
"164","3.9","924644","2026-03-03 17:00","Hala Brzeziny","SBX TEAM","140751","ActiVeTeam","128702","0:3","0","3","43","75","baza_3_9.csv","3.9|924644"
"164","3.9","924645","2026-03-03 17:00","Jaga","Jagiellonia Białystok","140856","Zaksa Mszczonów","130593","0:3","0","3","24","75","baza_3_9.csv","3.9|924645"
"164","3.9","924646","2026-03-03 17:00","Malinowa home","Czarni Piasek","128752","Zamek Golub-Dobrzyń","131227","0:3","0","3","32","75","baza_3_9.csv","3.9|924646"
"164","3.9","924647","2026-03-03 17:00","Golasowice","Flying Spiders","140867","Galaxia Kwielice","130973","0:3","0","3","19","75","baza_3_9.csv","3.9|924647"
"164","3.9","924648","2026-03-03 17:00","DORCAN","GSY","130525","SGS Goleniów","137350","0:3","0","3","55","75","baza_3_9.csv","3.9|924648"
"164","3.10","924881","2026-03-03 17:00","JednakGramy Arena","JednakGramy","128768","Polish Wolves","131258","0:3","0","3","48","75","baza_3_10.csv","3.10|924881"
"164","3.10","924882","2026-03-03 17:00","Osyra Stadion","GPT Mysłowice","128747","Złote Orły","131740","1:3","1","3","64","97","baza_3_10.csv","3.10|924882"
"164","3.10","924883","2026-03-03 17:00","Piernik Arena","Kopernik Toruń","130739","Bydgoszcz Baki","128616","0:3","0","3","53","75","baza_3_10.csv","3.10|924883"
"164","3.10","924884","2026-03-03 17:00","R22","TSW Wisła Kraków","151056","TKS Jelenie Studzienki","130939","0:3","0","3","36","75","baza_3_10.csv","3.10|924884"
"164","3.10","924885","2026-03-03 17:00","Sovia","Tigers","128634","KS Strużanka Baranów","130994","0:3","0","3","29","75","baza_3_10.csv","3.10|924885"
"164","3.10","924886","2026-03-03 17:00","Hala Widowiskowa BBOSiR","BBTS Bielsko-Biała","137383","Pancio","128750","0:3","0","3","44","75","baza_3_10.csv","3.10|924886"
"164","3.10","924887","2026-03-03 17:00","ŁOWICZ ARENA","UKS BŁYSKAWICA ŁOWICZ","130699","Hot Volley Nysa","128630","0:3","0","3","58","75","baza_3_10.csv","3.10|924887"
"164","3.10","924888","2026-03-03 17:00","AWZAN 271","KK271","141054","Indykpol AZS Olsztyn","128620","0:3","0","3","34","75","baza_3_10.csv","3.10|924888"
"164","3.11","925121","2026-03-03 17:00","Stajnia Jednorożców","Kolorowe Rumaki","131164","Latające Imadła","131022","0:3","0","3","62","77","baza_3_11.csv","3.11|925121"
"164","3.11","925122","2026-03-03 17:00","Szklanka Wódki xD","ScorpioN","128617","AKS Andrut Kalisz 🧇","128789","2:3","2","3","84","103","baza_3_11.csv","3.11|925122"
"164","3.11","925123","2026-03-03 17:00","Arena W","Team WWW","131066","Brute Force","130978","0:3","0","3","53","75","baza_3_11.csv","3.11|925123"
"164","3.11","925124","2026-03-03 17:00","hala MOSiR","Enea PTPS Piła","128646","Pogoń Portowcy","131768","0:3","0","3","35","75","baza_3_11.csv","3.11|925124"
"164","3.11","925125","2026-03-03 17:00","ERGO ARENA","NIELOTY GDAŃSK","130946","PauPau","140825","0:3","0","3","18","75","baza_3_11.csv","3.11|925125"
"164","3.11","925126","2026-03-03 17:00","Decha Arena","Gwoździe","140812","Seniorzy Wieluń","130519","0:3","0","3","17","75","baza_3_11.csv","3.11|925126"
"164","3.11","925127","2026-03-03 17:00","Tujniczanka-Łosmanat","FC Łosarnia Tujsk","140910","Kasztaniaki","131735","0:3","0","3","46","75","baza_3_11.csv","3.11|925127"
"164","3.11","925128","2026-03-03 17:00","Crusaders Hall","KS Crusaders","137439","Orzełki Team","137444","2:3","2","3","99","103","baza_3_11.csv","3.11|925128"
"164","3.12","925361","2026-03-03 17:00","Sparbanken Skåne Arena","🌳Leśne Ludki🌳","131712","Ipsarion","140952","3:2","3","2","107","94","baza_3_12.csv","3.12|925361"
"164","3.12","925362","2026-03-03 17:00","Konarzewo Arena","KS Konarzewo","137342","Volley Master","130507","0:3","0","3","52","75","baza_3_12.csv","3.12|925362"
"164","3.12","925363","2026-03-03 17:00","Match Of The Millennium","Yu-Gi-Oh!","131717","Zawisza Olsztyn","128659","1:3","1","3","89","95","baza_3_12.csv","3.12|925363"
"164","3.12","925364","2026-03-03 17:00","Prognozy dzisiaj nie będzie","Anię dopadła grypa","140870","The Ops","131290","0:3","0","3","24","75","baza_3_12.csv","3.12|925364"
"164","3.12","925365","2026-03-03 17:00","B4 Arena","Braniewo Volley","141119","Acapulco Stalion","128733","0:3","0","3","46","75","baza_3_12.csv","3.12|925365"
"164","3.12","925366","2026-03-03 17:00","Niebieskie Piekło","Lube Rzeszów","130863","300-stuSpartan","137376","0:3","0","3","43","75","baza_3_12.csv","3.12|925366"
"164","3.12","925367","2026-03-03 17:00","Aciu Hall","Aciu Team","131157","ARM Volley","137419","0:3","0","3","20","75","baza_3_12.csv","3.12|925367"
"164","3.12","925368","2026-03-03 17:00","Arena Zawiercie","Warta Zawiercie","130562","Olimpia Kowary","137420","3:0","3","0","75","29","baza_3_12.csv","3.12|925368"
"164","3.13","925601","2026-03-03 17:00","Orły hall","PolskieOrły","128769","Brave Vikings","131709","0:3","0","3","63","77","baza_3_13.csv","3.13|925601"
"164","3.13","925602","2026-03-03 17:00","Lokomotiv Plzen","Raven","140853","Aleleble","128628","0:3","0","3","64","77","baza_3_13.csv","3.13|925602"
"164","3.13","925603","2026-03-03 17:00","MKS1956","MKS ŁĘCZYCA","128741","ProgressTeam","128806","1:3","1","3","71","97","baza_3_13.csv","3.13|925603"
"164","3.13","925604","2026-03-03 17:00","RD Arena","Red Devils","128725","☣️ MY TU TEGO BAGNO 💩💩    🔝","130911","0:3","0","3","27","75","baza_3_13.csv","3.13|925604"
"164","3.13","925605","2026-03-03 17:00","Hala im. Sędziów","Sędziowie Bydgoszcz","140960","🐀Ratty Rattas🐀","128707","0:3","0","3","14","75","baza_3_13.csv","3.13|925605"
"164","3.13","925606","2026-03-03 17:00","TwentyFive.pl","TwentyFive.pl","130518","Spartakus Radom","131248","0:3","0","3","51","76","baza_3_13.csv","3.13|925606"
"164","3.13","925607","2026-03-03 17:00","Olkop Arena","Trentino Młodzieszyn","128599","Szmulki","140963","0:3","0","3","32","75","baza_3_13.csv","3.13|925607"
"164","3.13","925608","2026-03-03 17:00","Leszno Arena","Unia Leszno","131196","LKS  ASERTO Trześń","131723","3:0","3","0","75","56","baza_3_13.csv","3.13|925608"
"164","3.14","925841","2026-03-03 17:00","Dąbrówka Arena","III Piastowskie","130858","Hit Happens","131734","0:3","0","3","51","75","baza_3_14.csv","3.14|925841"
"164","3.14","925842","2026-03-03 17:00","Mierzwice Arena","Mierzwicanka Mierzwice","130539","Arbuzy i Kebaby","130611","1:3","1","3","74","98","baza_3_14.csv","3.14|925842"
"164","3.14","925843","2026-03-03 17:00","Hala FC","Farciarze FC","128734","KS Brzeziny","128710","0:3","0","3","42","75","baza_3_14.csv","3.14|925843"
"164","3.14","925844","2026-03-03 17:00",".......","Zryw","141102","Lajony Kingzz","131747","2:3","2","3","99","110","baza_3_14.csv","3.14|925844"
"164","3.14","925845","2026-03-03 17:00","Foxx Volley Arena","Kanzas Foxx","137481","pONczek Team","130540","0:3","0","3","20","75","baza_3_14.csv","3.14|925845"
"164","3.14","925846","2026-03-03 17:00","Osir Trzemeszno","Skra Trzemeszno","131217","Shtosee volley team","128680","3:1","3","1","91","84","baza_3_14.csv","3.14|925846"
"164","3.14","925847","2026-03-03 17:00","SANTIAGO BERNABEU","NTS NAKŁO NAD NOTECIĄ","128729","Kubiki","130510","1:3","1","3","80","103","baza_3_14.csv","3.14|925847"
"164","3.14","925848","2026-03-03 17:00","Energia","BT ENERGIA","137456","KS GRABÓW","130543","0:3","0","3","32","75","baza_3_14.csv","3.14|925848"
"164","3.15","926081","2026-03-03 17:00","OSIR ARENA","G.T.S. Unia Choceń","128749","Lech Sulechów","128625","3:0","3","0","80","49","baza_3_15.csv","3.15|926081"
"164","3.15","926082","2026-03-03 17:00","Makalamabedi","W124","137366","Victoria Dobra","131261","0:3","0","3","47","75","baza_3_15.csv","3.15|926082"
"164","3.15","926083","2026-03-03 17:00","Hala Mostowa","Śląskie Burrito","131722","Finlandia Opole Lubelskie","130910","0:3","0","3","21","75","baza_3_15.csv","3.15|926083"
"164","3.15","926084","2026-03-03 17:00","KS arena","Ks Kedzierzyn","128713","FC Świętopełka 🔥","128802","0:3","0","3","29","75","baza_3_15.csv","3.15|926084"
"164","3.15","926085","2026-03-03 17:00","Wierzeje ARENA","Wierzeje","141108","JaqbTeam","128695","0:3","0","3","39","75","baza_3_15.csv","3.15|926085"
"164","3.15","926086","2026-03-03 17:00","Urania","AZT Tytan Czestochowa","128743","Makosiki","128780","0:3","0","3","35","75","baza_3_15.csv","3.15|926086"
"164","3.15","926087","2026-03-03 17:00","Sportowa","LTS Feniks Leżajsk","141106","KS Okalew","131073","0:3","0","3","34","75","baza_3_15.csv","3.15|926087"
"164","3.15","926088","2026-03-03 17:00","Ultras Hall","Fenix Siennica","130586","Gumi-Misie","131244","1:3","1","3","65","89","baza_3_15.csv","3.15|926088"
"164","3.16","926321","2026-03-03 17:00","Spożywczak","Blackburn Toruń","128601","AquaSharks","128771","3:0","3","0","77","68","baza_3_16.csv","3.16|926321"
"164","3.16","926322","2026-03-03 17:00","PRAFIL ARENA","PGJ Azoty","130845","Znienacka team","130933","0:3","0","3","41","75","baza_3_16.csv","3.16|926322"
"164","3.16","926323","2026-03-03 17:00","Łu tu tu tu","La Vida Loca","131011","Złote Wilki","128790","0:3","0","3","10","75","baza_3_16.csv","3.16|926323"
"164","3.16","926324","2026-03-03 17:00","Sportowa","Gryf Policzna","140747","V-DRIFTERS","131254","0:3","0","3","42","75","baza_3_16.csv","3.16|926324"
"164","3.16","926325","2026-03-03 17:00","Hala Miejska","PKS Choszczno","140884","Lance Armstrong","131718","0:3","0","3","47","75","baza_3_16.csv","3.16|926325"
"164","3.16","926326","2026-03-03 17:00","Spodek Głuchołazy","Zadar Głuchołazy","128664","sanah","131179","0:3","0","3","33","75","baza_3_16.csv","3.16|926326"
"164","3.16","926327","2026-03-03 17:00","Die Freie Stadt Danzig Sporthalle","Die Freie Stadt Danzig","130661","GizoTeam","128693","0:3","0","3","37","75","baza_3_16.csv","3.16|926327"
"164","3.16","926328","2026-03-03 17:00","Knights Arena","🪿⎛⎝( ` ᢍ ´ )⎠⎞ᵐᵘʰᵃʰᵃ🦇","131021","Juve","131236","3:0","3","0","75","43","baza_3_16.csv","3.16|926328"
"164","1.1","921513","2026-03-01 19:00","Dano Arena!","Dano Dream Team","130607","Wratislawia Wrocław","128772","3:1","3","1","98","60","baza_1_1.csv","1.1|921513"
"164","1.1","921514","2026-03-01 19:00","Hala sportowa w Zduńskiej Woli","Volleyball Team Zduńska Wola","128603","Penguin Małomice","128781","3:0","3","0","75","60","baza_1_1.csv","1.1|921514"
"164","1.1","921515","2026-03-01 19:00","Arena of Rzeplin","Tsunami Rzeplin","128717","Go Tigers","128631","1:3","1","3","83","98","baza_1_1.csv","1.1|921515"
"164","1.1","921516","2026-03-01 19:00","Kanciapa u Tumaxa","Dzikie Rumaxy","128638","Incognito Volley","128619","1:3","1","3","78","97","baza_1_1.csv","1.1|921516"
"164","1.1","921517","2026-03-01 19:00","Bugaj Arena","Pilica Koniecpol","130885","ZAKSA Bochotnica","128722","3:0","3","0","78","67","baza_1_1.csv","1.1|921517"
"164","1.1","921518","2026-03-01 19:00","The Orchid","DHARMA Initiative","128577","Carplife 🇵🇱","130954","3:2","3","2","99","107","baza_1_1.csv","1.1|921518"
"164","1.1","921519","2026-03-01 19:00","Wioska Smerfów","Smerfy","128764","Kuźnia Byków","130744","1:3","1","3","79","98","baza_1_1.csv","1.1|921519"
"164","1.1","921520","2026-03-01 19:00","GOSTiR Rzgów","AKS Volley Łódź","131002","VC Kittens","128580","1:3","1","3","89","90","baza_1_1.csv","1.1|921520"
"164","2.1","921753","2026-03-01 19:00","Krzywuchowe Moczary","Velen Volleyball Club","128684","Libero Gorzków","128703","3:0","3","0","75","45","baza_2_1.csv","2.1|921753"
"164","2.1","921754","2026-03-01 19:00","7l z Pepsi Arena","Hydra VT Gdańsk","128612","Błyskawica Janów","131242","3:0","3","0","75","46","baza_2_1.csv","2.1|921754"
"164","2.1","921755","2026-03-01 19:00","Szpil Plac u Gerusia","Young Team","128708","Pogromcy Gdańsk","131205","3:1","3","1","91","83","baza_2_1.csv","2.1|921755"
"164","2.1","921756","2026-03-01 19:00","Urania","CF Mleczne Olsztyn","128668","CYTRYNIEC CHIŃSKI","130809","3:2","3","2","107","85","baza_2_1.csv","2.1|921756"
"164","2.1","921757","2026-03-01 19:00","Piekło","Saracens","128615","Celtic VC","128735","3:2","3","2","113","102","baza_2_1.csv","2.1|921757"
"164","2.1","921758","2026-03-01 19:00","Silver Hall","Silver Arsenal","130505","LukTeam","131134","1:3","1","3","75","97","baza_2_1.csv","2.1|921758"
"164","2.1","921759","2026-03-01 19:00","Ping Pong Arena","Najlepsi z Najlepszych","130520","Sprzeda Mecz","128663","1:3","1","3","95","100","baza_2_1.csv","2.1|921759"
"164","2.1","921760","2026-03-01 19:00","Ośrodek Karny Rivii Arena 🎯","Smerfy z Rivii ⚔️⚔️🛡️","130934","Miesiany Miesiany","128676","3:2","3","2","106","99","baza_2_1.csv","2.1|921760"
"164","2.2","921993","2026-03-01 19:00","Blok Centralny","Zakład Karny w Strzelinie","128751","Nosmeisy","128686","0:3","0","3","47","75","baza_2_2.csv","2.2|921993"
"164","2.2","921994","2026-03-01 19:00","Sisu Arena","Bydgoszcz Spartans","128726","AJAX PIASTY","130797","2:3","2","3","92","102","baza_2_2.csv","2.2|921994"
"164","2.2","921995","2026-03-01 19:00","UMCS Hala Sportowa","Silver Sharks Lublin 🦈","128674","Millennium Siemianowice","130955","1:3","1","3","71","98","baza_2_2.csv","2.2|921995"
"164","2.2","921996","2026-03-01 19:00","Ursus Arena","RKS","128588","Ranczo Wilkowyje","130915","3:2","3","2","105","94","baza_2_2.csv","2.2|921996"
"164","2.2","921997","2026-03-01 19:00","CSKA Arena","CSKA Mielec","128613","Thorn Lynxes","131219","3:0","3","0","75","65","baza_2_2.csv","2.2|921997"
"164","2.2","921998","2026-03-01 19:00","Mroczna Arena","👽Strażnicy Cienia👽","128711","SiatkarskiePodlasie.pl","130565","0:3","0","3","34","75","baza_2_2.csv","2.2|921998"
"164","2.2","921999","2026-03-01 19:00","Olimp Arena","UKS Olimp Ostrołęka","128604","Rutz","130854","1:3","1","3","87","97","baza_2_2.csv","2.2|921999"
"164","2.2","922000","2026-03-01 19:00","MAKDOM ARENA","MAKDOM","128660","Czorty Chorzów","130959","3:0","3","0","75","52","baza_2_2.csv","2.2|922000"
"164","2.3","922233","2026-03-01 19:00","Ragnarok","Vikings","128756","Skoczne Karakany","130767","3:1","3","1","98","65","baza_2_3.csv","2.3|922233"
"164","2.3","922234","2026-03-01 19:00","Forteca Nakło","Stara Gwardia Nakło ⚔️","128688","Zabrzański Górnik","128816","2:3","2","3","99","95","baza_2_3.csv","2.3|922234"
"164","2.3","922235","2026-03-01 19:00","Polonijny młyn","Polonia Bytom","130871","EnergiaPro Gwardia Wrocław","130757","0:3","0","3","48","75","baza_2_3.csv","2.3|922235"
"164","2.3","922236","2026-03-01 19:00","Hala Gryfia","KKS Gryf Lębork","128809","Projekt Warszawa","128614","3:2","3","2","92","93","baza_2_3.csv","2.3|922236"
"164","2.3","922237","2026-03-01 19:00","🦣 Mamut Area 🦣","🦣 KS MAMUTY 🦣","130549","RCS Czarni Radom","128600","3:1","3","1","102","85","baza_2_3.csv","2.3|922237"
"164","2.3","922238","2026-03-01 19:00","Zoo","Wściekłe Tygrysy","128782","Bolek i lolek 🤙","128586","0:3","0","3","55","75","baza_2_3.csv","2.3|922238"
"164","2.3","922239","2026-03-01 19:00","カラスの巣","Karasuno","128635","Vernixo","128679","3:0","3","0","81","68","baza_2_3.csv","2.3|922239"
"164","2.3","922240","2026-03-01 19:00","Kocioł","Budowlani Nysa","130574","KS Budowlani Kołacin 👷🏻","128629","2:3","2","3","104","104","baza_2_3.csv","2.3|922240"
"164","2.4","922473","2026-03-01 19:00","In the middle of nowhere","Unknown Team","128636","QUEERTISONEK TEAM","131147","3:1","3","1","98","68","baza_2_4.csv","2.4|922473"
"164","2.4","922474","2026-03-01 19:00","wyrko rodzinne","Turbo Śpiochy","128578","KS Kawoholicy","131724","1:3","1","3","72","98","baza_2_4.csv","2.4|922474"
"164","2.4","922475","2026-03-01 19:00","Alpha Arena","Alpha","131086","Pioruny  i Grzmoty","130966","3:1","3","1","98","78","baza_2_4.csv","2.4|922475"
"164","2.4","922476","2026-03-01 19:00","BKS ARENA","BKS Białystok","128644","Sivass-Pol De Mare","128794","1:3","1","3","75","98","baza_2_4.csv","2.4|922476"
"164","2.4","922477","2026-03-01 19:00","Aloha Arena","Ohana Gliwice","130945","Vamos","128714","3:0","3","0","75","57","baza_2_4.csv","2.4|922477"
"164","2.4","922478","2026-03-01 19:00","Aviator arena","BH STAL MIELEC","130769","massive dongs","128592","0:3","0","3","66","77","baza_2_4.csv","2.4|922478"
"164","2.4","922479","2026-03-01 19:00","kiczan arena","kiczan team zduńska wola","128596","Fc MiSieNieChce","130908","3:0","3","0","75","30","baza_2_4.csv","2.4|922479"
"164","2.4","922480","2026-03-01 19:00","Bystra Bochotnica Arena","Bystra Bochotnica","128657","TEXańska Masakra Piłą Ręczną","131293","2:3","2","3","106","107","baza_2_4.csv","2.4|922480"
"164","3.1","922713","2026-03-01 17:00","Letalnica","Team Spiryt Chorzów","130958","Drużyna Pierścienia","141064","3:0","3","0","75","29","baza_3_1.csv","3.1|922713"
"164","3.1","922714","2026-03-01 17:00","Renifers Hall","Renifers","128675","Vollley Rybnik","137468","3:0","3","0","75","50","baza_3_1.csv","3.1|922714"
"164","3.1","922715","2026-03-01 17:00","Avengers Arena","Avengers","130920","Orzeł Grzędzice","128728","3:0","3","0","75","29","baza_3_1.csv","3.1|922715"
