"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Rybicki, Paweł","1927272","15","12","37","2","13","71.1","2","1","1","50","0","0","0","0","0","0","0","3","0","100","3","100","1","4","5","0","0","0","0","0","0","0","42.9","","0","0","0","0","0","0","4","5","1","0","3","0","0","1","78.8","59.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","3","10","8","24","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Grabmayer, Torben","1725059","24","23","23","1","11","72.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","27","27","0","0","0","0","0","0","0","71","","0","0","0","0","0","0","27","27","13","0","24","0","1","3","72.4","55.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","9","22","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Penchev, Chavdar","1903498","18","18","5","0","2","59.6","6","0","6","100","100","1","0","0","1","1","100","0","0","0","0","0","10","33","38","0","0","0","0","0","0","0","48.4","","0","0","0","0","1","1","33","38","9","0","30","1","0","3","62.4","56.9","0","0","0","0","0","0","1","0","0","0","0","1","5","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","11","5","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Górski, Maciej","1903499","6","6","0","0","0","0","0","0","0","0","0","2","0","0","2","1","50","2","0","100","2","100","6","33","36","0","0","0","0","0","0","0","20","","0","0","0","0","1","2","33","36","5","0","31","1","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","0","0","0","1","1","0","0","0","0","2","4","0","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Lollar, Cole","1905238","9","9","0","0","0","0","1","0","1","100","100","0","0","0","0","0","0","0","0","0","0","0","8","14","14","0","0","0","0","0","0","0","26","","0","0","0","0","0","0","14","14","8","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","8","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","Avengers","130920","Hryniewiecki, Mariusz","1709648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100","1","50","0","0","0","0","0","0","0","0","0","0","1.2","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Carella, Ubaldo","1745260","0","0","1","0","0","46.1","0","0","0","0","0","12","3","0","9","0","0","0","0","0","0","0","0","0","1","0","40","41","0","1","7","33","0","","0","0","0","9","0","0","0","1","0","0","0","0","0","0","46.1","46.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","1","0","0","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","15","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Brugge, Sakarias","1815546","1","-24","4","0","0","42.7","11","10","1","9","-82","9","2","0","7","0","0","32","15","53","0","0","0","0","1","0","0","0","0","0","0","0","-52.6","","0","0","0","7","0","0","0","1","0","0","0","0","0","0","42.7","42.1","0","0","2","0","0","2","0","0","2","1","0","3","0","0","1","0","0","1","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","0","0","0","5","12","17","0","0","0","0","0","0","0","0","0","0","0","0","3","14","14","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Sevınç, Yaşar","2004268","0","-14","1","0","0","42.8","14","14","0","0","-100","5","0","0","5","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","-41","","0","0","0","5","0","0","1","7","0","0","1","0","0","0","42.8","42.8","0","0","7","0","0","7","0","0","3","0","0","3","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","4","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Lozanov, Georgi","1744797","0","-8","1","0","0","42.2","8","8","0","0","-100","7","1","0","6","0","0","0","0","0","0","0","0","0","8","0","0","0","0","0","0","0","-12","","0","0","0","6","0","0","0","8","0","0","0","0","0","0","42.2","42.2","0","0","3","0","0","3","0","0","3","0","0","3","0","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","4","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Sala, Kornel","1949580","0","-17","0","0","0","0","7","7","0","0","-100","6","1","0","5","0","0","28","10","64","0","0","0","1","8","0","0","0","0","0","0","0","-23.3","","0","0","0","5","0","0","1","8","0","0","1","0","0","0","0","0","0","0","2","0","0","2","0","0","2","0","0","2","0","0","2","0","0","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","1","16","18","0","0","0","0","0","0","0","0","0","0","0","0","3","13","10","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Neuman, Lars-Gunnar","1813556","0","-1","0","0","0","0","1","1","0","0","-100","1","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","-1.5","","0","0","0","1","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.1","Avengers vs TaUrsy 3:0","922790","2026-03-17 17:00","Avengers Arena","TaUrsy","130537","Cwynar, Miłosz","1949582","0","-4","0","0","0","0","0","0","0","0","0","6","1","0","5","0","0","10","4","60","0","0","0","0","0","0","0","0","0","0","0","0","-5.6","","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","6","0","0","0","0","0","0","0","0","0","0","0","0","3","3","5","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
