"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","AZS Politechnika Poznańska","128759","Pomianowski, Leszek","1928304","21","12","12","1","0","62.8","36","8","16","44","22","4","3","0","1","0","0","0","0","0","0","0","5","37","47","0","0","0","0","0","0","0","38.4","","0","0","0","1","0","0","37","47","5","1","36","0","0","1","62.8","56.6","0","0","1","0","2","3","0","0","1","0","0","1","0","0","0","0","0","0","16","5","1","0","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","20","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","AZS Politechnika Poznańska","128759","Junqueira, Cristiano","1905628","12","10","12","1","2","67.9","9","1","3","33","22","9","6","1","3","1","22","0","0","0","0","0","7","30","48","0","0","0","0","0","0","0","31.7","","1","1","0","2","0","0","30","48","7","0","29","0","0","1","67.9","60.7","0","0","1","0","4","5","0","0","0","1","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","1","3","15","12","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","AZS Politechnika Poznańska","128759","Barszcz, Andrzej","1976167","6","-2","16","1","4","64.5","5","2","2","40","0","10","3","2","7","1","30","22","5","77","9","41","0","18","41","0","0","0","0","0","0","0","14.4","","1","4","0","3","0","0","18","41","0","0","17","0","0","1","64.5","56.7","2","0","2","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","8","5","2","17","2","0","0","1","1","0","1","1","0","0","0","0","3","16","15","15","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","AZS Politechnika Poznańska","128759","Dacki, Filip","1928038","22","18","10","0","0","53.9","25","4","17","68","52","2","2","0","0","0","0","0","0","0","0","0","5","29","40","0","0","0","0","0","0","0","53.4","","0","0","0","0","0","0","29","40","4","0","25","1","0","4","53.9","50.2","0","0","1","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","17","2","1","0","3","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","12","17","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","AZS Politechnika Poznańska","128759","Kobos, Ksawery","1685958","0","0","0","0","0","0","0","0","0","0","0","23","15","10","8","4","61","8","0","100","3","38","0","0","0","1","0","3","0","0","2","1","14","","3","4","0","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","3","3","2","3","0","8","10","5","4","0","1","0","3","2","1","0","0","0","3","9","12","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Piszczek, Tomasz","1864733","0","0","6","0","0","66.8","1","0","0","0","0","12","10","4","2","0","33","0","0","0","0","0","0","3","27","24","15","66","7","11","24","24","3.2","","0","0","0","1","0","1","3","27","0","0","2","0","0","1","66.8","52.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","15","0","5","22","66","0","0","0","0","0","4","0","2","0","2","0","0","0","0","0","0","0","3","26","24","22","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Petkov, Petar","1905849","6","-2","16","1","3","67.3","5","2","2","40","0","12","8","2","4","1","25","23","5","78","9","39","1","18","30","0","0","0","0","0","0","0","14.8","","1","1","0","3","0","0","18","30","1","0","16","0","0","2","73.2","61.7","0","0","1","0","1","2","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","1","8","8","18","2","0","1","0","1","0","1","0","0","0","1","0","3","14","25","10","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Franckiewicz, Marcin","1903972","17","13","8","0","1","59.7","24","4","12","50","33","6","1","0","5","0","0","0","0","0","0","0","4","33","44","0","0","0","0","0","0","0","39.6","","0","0","0","5","0","0","33","44","4","0","25","0","1","8","59.7","55.2","2","0","1","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","9","1","2","1","8","21","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","14","10","11","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Pawlak, Maciej","1725131","4","-2","6","0","0","66.5","11","6","3","27","-27","6","3","1","3","0","17","0","0","0","0","0","1","10","31","0","0","0","0","0","0","0","-4.6","","0","0","0","3","0","0","10","31","1","0","7","0","0","3","66.5","57.1","1","0","2","0","0","3","0","0","3","0","0","3","2","1","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","3","6","9","4","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Zieliński, Adam","1864951","5","2","5","1","0","66.2","7","2","4","57","29","10","5","1","5","3","40","9","0","100","2","22","1","24","43","0","0","0","0","0","0","0","13.4","","3","3","0","2","0","0","24","43","1","0","17","0","0","7","66.2","57.8","2","0","0","0","0","2","0","0","1","0","0","1","1","0","0","0","0","1","0","0","0","0","0","0","1","0","1","0","1","3","0","0","0","0","0","0","1","1","4","3","9","1","0","1","0","0","0","3","0","2","1","0","0","3","9","13","5","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Radecki, Janusz","1904900","11","6","9","0","2","64.4","18","5","7","39","11","3","2","0","1","0","0","0","0","0","0","0","2","15","24","0","0","0","0","0","0","0","20.7","","0","1","0","0","0","0","15","24","2","0","11","0","0","4","64.4","57.6","2","0","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","0","5","3","2","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","15","12","2","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Hansberg, Mark","1903611","0","-1","0","0","0","0","0","0","0","0","0","26","15","6","11","5","42","36","1","97","13","36","0","0","0","0","2","4","0","0","1","3","24","","4","5","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","4","7","8","12","8","35","6","2","1","1","2","0","5","4","0","0","1","0","3","18","18","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Golec, Oskar","1903969","1","-4","1","0","0","49","9","5","1","11","-44","0","0","0","0","0","0","0","0","0","0","0","0","6","8","0","0","0","0","0","0","0","-5.5","","0","0","0","0","0","0","6","8","0","0","5","0","0","1","49","49","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","3","3","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Enchev, Metodi","1684263","5","1","5","0","1","49.2","10","4","4","40","0","6","4","0","2","1","17","0","0","0","0","0","0","3","13","0","0","0","0","0","0","0","5.4","","1","1","0","1","0","0","3","13","0","0","2","0","0","1","49.8","46","1","0","0","0","0","1","0","0","0","0","0","0","2","2","2","0","1","7","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","2","8","0","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Tartaglione, Salvatore","1709316","0","-1","2","0","0","67","3","1","0","0","-33","0","0","0","0","0","0","2","0","100","1","50","0","1","3","0","0","0","0","0","0","0","-0.3","","0","0","0","0","0","0","1","3","0","0","1","0","0","0","67","62","0","0","0","0","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.7","AZS Politechnika Poznańska vs Volania Jeleninhos 3:0","785450","2026-01-15 17:00","Hala PP Piotrowo","Volania Jeleninhos","131141","Jankowski, Piotr","1767385","0","-1","2","1","0","64.7","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","4","5","8","4","17","1","2","8","6","-1","","0","0","0","0","0","0","4","5","0","0","4","0","0","0","46.8","46.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","1","3","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","11","13","6","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
