"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Brzozowski, Cezary","1725146","16","5","8","1","0","75.1","33","7","13","39","18","16","12","2","4","2","25","48","3","94","10","21","3","13","50","0","0","0","0","0","0","0","45.5","","1","1","1","3","0","0","13","50","3","0","11","0","0","2","75.1","57.6","3","0","0","0","7","10","1","0","2","2","1","6","5","1","2","1","3","12","0","0","0","0","0","0","0","1","1","1","2","5","0","0","0","0","0","0","6","18","14","7","45","2","1","0","0","1","0","2","2","0","0","0","0","4","1","25","23","28","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Juszczak, Krystian","1904885","19","13","10","0","0","84.6","24","6","13","54","29","5","2","0","3","1","20","0","0","0","0","0","6","31","60","0","0","0","0","0","0","0","41.2","","0","0","1","3","0","0","31","60","5","1","24","1","0","7","84.6","67.6","2","0","2","0","1","5","0","0","4","2","0","6","0","0","0","0","0","0","9","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","4","15","8","8","10","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Wawrzyńczak, Piotr","1724786","20","14","17","1","3","89.6","34","5","14","41","26","21","15","5","6","2","33","0","0","0","0","0","3","20","61","0","0","0","0","0","0","0","47.5","","1","2","1","4","0","0","20","61","3","0","12","0","1","8","90.2","70.6","2","0","1","0","4","7","2","0","2","3","1","8","4","1","1","0","9","15","0","0","0","0","0","0","3","0","0","0","1","4","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","1","1","2","0","1","0","0","1","4","12","15","13","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Siqueira, Wesley","1904167","9","6","11","1","1","81.2","18","2","8","44","33","24","15","8","9","4","50","18","0","100","5","28","0","25","69","0","0","0","0","0","0","0","38.8","","1","2","3","7","0","0","25","69","0","2","15","0","0","10","81.2","64.3","4","0","0","1","3","8","0","1","1","0","2","4","2","0","0","1","2","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","7","3","6","2","18","8","4","0","1","2","1","4","2","1","0","1","0","4","14","13","9","24","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Niełacna, Mateusz","1681946","16","13","14","0","1","76.1","25","3","12","48","36","5","3","0","2","2","40","0","0","0","0","0","3","36","70","0","0","0","0","0","0","0","39.5","","0","0","2","2","0","0","36","70","2","0","20","1","0","16","76.1","61.6","0","0","0","0","3","3","3","1","0","1","1","6","0","0","0","0","0","0","8","0","2","0","6","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","4","8","11","8","13","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Stasiak, Krystian","1864339","0","0","0","0","0","0","0","0","0","0","0","24","16","9","8","6","63","11","0","100","4","36","0","0","0","0","1","1","0","0","0","1","15.6","","1","2","3","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","4","2","4","1","11","9","6","2","0","1","0","6","3","1","0","1","1","3","11","5","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Kayacan, Tevfık","2003251","1","1","1","0","0","52.2","2","0","1","50","50","1","1","0","0","0","0","0","0","0","0","0","0","4","7","0","0","0","0","0","0","0","2","","0","0","0","0","0","0","4","7","0","0","1","0","0","3","52.2","52.2","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Gralak, Wiesław","1865022","0","0","0","0","0","0","0","0","0","0","0","15","12","6","3","1","47","6","0","100","2","33","0","0","0","0","0","0","0","0","0","0","8.4","","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","6","6","3","1","0","2","0","1","0","0","0","0","1","2","0","10","0","9","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","DeLeon, Rich","1927113","0","0","9","0","0","52.9","1","0","0","0","0","10","8","1","2","0","10","0","0","0","0","0","0","2","27","29","9","73","21","21","18","13","0.8","","0","0","0","2","0","0","2","27","0","0","1","0","0","1","52.9","49","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","9","6","4","25","73","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","4","22","16","12","18","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","Kopernik Toruń","130739","Kość, Jakub","1975693","3","0","4","0","0","67.8","7","3","3","43","0","9","6","1","3","2","33","13","0","100","7","54","0","3","11","0","0","0","0","0","0","0","11.1","","0","0","1","2","1","1","3","11","0","0","2","0","0","1","67.8","57","0","1","1","0","1","3","0","1","0","0","0","1","3","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","3","0","13","1","1","0","0","0","0","2","0","1","0","1","0","1","24","0","0","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Striednig, Matthies","1685696","0","0","12","0","0","56","0","0","0","0","0","17","9","5","8","3","47","0","0","0","0","0","0","20","59","59","9","98","35","32","23","8","5.2","","3","5","0","3","0","0","20","59","0","0","20","0","0","0","56","48.2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","59","9","3","4","23","98","0","0","0","0","0","5","1","2","0","2","0","3","0","2","0","0","1","4","28","23","25","27","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Mucciarelli, Claudio","1725128","21","10","19","1","0","70.4","43","7","21","49","33","18","10","8","8","3","61","33","3","91","19","58","0","20","64","0","0","0","0","0","0","0","58.3","","3","6","0","2","0","0","20","64","0","0","20","0","0","0","70.4","55","2","0","0","0","1","3","2","1","2","1","0","6","10","0","1","0","9","20","0","0","0","0","0","0","6","1","2","0","5","14","0","0","0","0","0","0","10","9","8","3","30","8","5","1","0","1","1","3","1","2","0","0","0","4","23","29","17","20","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Grabowski, Paweł","1928472","6","4","16","1","0","67.2","3","1","2","67","33","3","1","0","2","1","33","0","0","0","0","0","4","41","64","1","1","3","1","0","2","0","13.9","","0","1","1","1","0","0","41","64","3","4","38","1","0","3","67.2","55.9","1","0","0","0","0","1","0","0","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","4","8","5","8","5","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Przywara, Rafał","1905611","43","33","19","0","2","79.6","61","10","34","56","39","17","12","3","5","3","35","0","0","0","0","0","7","34","63","0","0","0","0","0","0","0","91.4","","3","4","0","1","0","0","34","63","7","1","31","0","0","3","79.6","64.7","1","2","0","0","4","7","2","0","3","0","0","5","17","0","3","2","4","26","0","0","0","0","0","0","11","1","1","1","9","23","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0","3","1","0","0","1","1","4","19","17","13","26","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Hurkała, Andrzej","1927086","11","5","17","0","1","66.3","13","3","8","62","38","16","9","2","7","3","31","25","3","88","12","48","2","33","79","0","0","0","0","0","0","0","38.5","","2","3","0","3","1","1","33","79","2","2","31","0","0","2","66.3","58.6","1","0","0","0","0","1","1","0","2","0","1","4","5","0","0","0","1","6","0","0","0","0","0","0","1","0","1","0","0","2","0","0","0","0","0","0","6","8","6","2","22","2","2","0","0","0","0","3","0","0","0","3","0","4","15","16","12","16","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Zając, Radosław","1864263","12","12","5","0","0","65.4","9","0","6","67","67","5","3","0","2","1","20","0","0","0","0","0","6","49","77","0","0","0","0","0","0","0","30.4","","1","1","0","1","0","0","49","77","6","3","46","0","0","3","65.4","55.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","4","3","3","7","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Walkowicz, Stefan","1950424","0","0","0","0","0","0","0","0","0","0","0","38","22","13","16","12","66","19","0","100","11","58","0","0","0","0","3","7","1","0","5","1","27.2","","10","11","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","3","7","12","4","2","1","19","13","7","3","0","3","0","12","8","1","2","1","0","4","15","16","11","14","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Trzpis, Bogusław","1865156","0","0","3","0","0","61.6","0","0","0","0","0","5","4","2","1","0","40","0","0","0","0","0","0","4","13","8","3","22","7","8","3","4","1.6","","0","1","0","0","0","0","4","13","0","1","3","0","0","1","61.6","53.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","3","0","1","10","22","0","0","0","0","0","2","0","1","0","1","0","0","0","0","0","0","0","3","8","8","0","7","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Rolbiecki, Dariusz","1928450","1","0","5","1","0","64.2","1","0","1","100","100","5","4","0","1","0","0","0","0","0","0","0","0","2","8","0","0","0","0","0","0","0","1","","0","1","0","0","0","0","2","8","0","1","2","0","0","0","64.2","54","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","3","3","4","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.10","Kopernik Toruń vs GPT Mysłowice 1:3","786190","2026-01-18 17:00","Piernik Arena","GPT Mysłowice","128747","Jaworski, Marek","1724711","0","0","3","0","0","62.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","0","","0","0","0","0","0","0","1","2","0","0","0","0","0","1","62.8","54.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","bulk-1.27-teamid-from-league-list","0","0","0"
