"Liga","Mecz","MatchId","Data","Arena","Drużyna","TeamId","Zawodnik","PlayerId","Pkt","W-L","Serwisy","S_błędy","Asy","MaxSpeed_kmh","Ataki","A_błędy","A_pkt","SK%","EF%","Próby_Obr_Asek","Próby_Obrony","Udane_Obrony","Próby_Asekuracji","Udane_Asekuracje","Obr_SK%","Przyjęcia","P_błędy","Poz%","Prf","Perf%","Bloki","Wybloki","Próby_Bloku","Wystawy_Udane","Wystawy_Złe","Wystawy_Tot","Rozegranie_Bez_Bloku","Rozegranie_Pojedynczy","Rozegranie_Podwójny","Rozegranie_Potrójny","MVP_Score","PBP_Data","D1_Asek_Kiwki_Udane","D1_Asek_Kiwki_Tot","D1_Asek_Bloku_Aktywnego_Udane","D1_Asek_Bloku_Aktywnego_Tot","D1_Asek_Bloku_Pasywnego_Udane","D1_Asek_Bloku_Pasywnego_Tot","D2_Ustawienie_Blok_Udane","D2_Ustawienie_Blok_Tot","D2_Blok_Aktywny_Udane","D2_Blok_Aktywny_Nieudane","D2_Blok_Aktywny_Tot","D2_Blok_Pasywny_Udane","D2_Blok_Pasywny_Nieudane","D2_Blok_Pasywny_Tot","O1_Serwis_Max_kmh","O1_Serwis_Śr_kmh","O1_Kiwka_Udane","O1_Kiwka_Błędy","O1_Kiwka_Zablokowane_Skutecznie","O1_Kiwka_Zablokowane_Nieskutecznie","O1_Kiwka_Wyasekurowane","O1_Kiwka_Tot","O1_Atak_BlokAut_Udane","O1_Atak_BlokAut_Błędy","O1_Atak_BlokAut_Zablokowane","O1_Atak_BlokAut_Zablokowane_Nieskutecznie","O1_Atak_BlokAut_Wybronione","O1_Atak_BlokAut_Tot","O2_Atak_1Linia_Skrzydło_Udane","O2_Atak_1Linia_Skrzydło_Błędy","O2_Atak_1Linia_Skrzydło_Zablokowane","O2_Atak_1Linia_Skrzydło_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Skrzydło_Wybronione","O2_Atak_1Linia_Skrzydło_Tot","O2_Atak_1Linia_Środek_Udane","O2_Atak_1Linia_Środek_Błędy","O2_Atak_1Linia_Środek_Zablokowane","O2_Atak_1Linia_Środek_Zablokowane_Nieskutecznie","O2_Atak_1Linia_Środek_Wybronione","O2_Atak_1Linia_Środek_Tot","O2_Atak_2Linia_Udane","O2_Atak_2Linia_Błędy","O2_Atak_2Linia_Zablokowane","O2_Atak_2Linia_Zablokowane_Nieskutecznie","O2_Atak_2Linia_Wybronione","O2_Atak_2Linia_Tot","OTH_Wystawa_Punkt","OTH_Wystawa_Atakujący_Zablokowany","OTH_Wystawa_Atakujący_Nieskutecznie_Zablokowany","OTH_Wystawa_Atakujący_Błąd","OTH_Wystawa_Atak_Obroniony","OTH_Rozegranie_Tot","PBP_Przyjecie_Blok0","PBP_Przyjecie_Blok1","PBP_Przyjecie_Blok2","PBP_Przyjecie_Blok3","PBP_Przyjecie_Blok_Razem","PBP_OB_Atak_Razem","PBP_OB_Atak_Punkt","PBP_OB_Atak_Blok","PBP_OB_Atak_Blad","PBP_OB_Atak_Obroniony","PBP_OB_Atak_Inne","PBP_SEK_Atak_Razem","PBP_SEK_Atak_Punkt","PBP_SEK_Atak_Blok","PBP_SEK_Atak_Blad","PBP_SEK_Atak_Obroniony","PBP_SEK_Atak_Inne","Sety_Zagrane_PBP","PBP_Set1_Akcje","PBP_Set2_Akcje","PBP_Set3_Akcje","PBP_Set4_Akcje","PBP_Set5_Akcje","Exporter_Version","Is_Walkover","Walkover_MP_For","Walkover_MP_Against"
"3.15","Hunter Poznań vs KS Okalew 0:3","787382","2026-01-17 17:00","Arena Hunter Poznań","KS Okalew","131073","Nakaizumi, Teppei","1905222","0","-1","6","0","0","48.3","1","1","0","0","-100","1","1","0","0","0","0","0","0","0","0","0","0","1","7","0","0","0","0","0","0","0","-1.5","","0","0","0","0","0","0","1","7","0","0","1","0","0","0","48.3","46.7","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","5","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Hunter Poznań vs KS Okalew 0:3","787382","2026-01-17 17:00","Arena Hunter Poznań","KS Okalew","131073","Juszkiewicz, Krzysztof","1709440","0","0","3","0","0","54","0","0","0","0","0","4","3","1","1","0","25","0","0","0","0","0","0","3","19","7","5","29","1","4","10","14","0.8","","0","1","0","0","0","0","3","19","0","1","3","0","0","0","54","48.4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","1","1","15","29","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","1","0","0","25","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Hunter Poznań vs KS Okalew 0:3","787382","2026-01-17 17:00","Arena Hunter Poznań","KS Okalew","131073","Naliwajko, Czesław","1646788","0","-4","3","0","0","56.7","5","4","0","0","-80","1","0","0","1","0","0","0","0","0","0","0","0","4","13","0","0","1","0","0","0","1","-6","","0","1","0","0","0","0","4","13","0","1","4","0","0","0","56.7","53.6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","5","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","7","1","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Gvozdenović, Andrija","1928422","4","4","17","0","0","65.4","1","0","0","0","0","21","15","9","6","1","48","0","0","0","0","0","4","22","47","40","10","90","31","25","22","12","19.6","{""sets"":[{""h"":25,""a"":12},{""h"":25,""a"":14},{""h"":25,""a"":22}],""parsedSets"":[{""rallies"":[{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 1 : 0""},{""type"":""end"",""score"":""25 : 12"",""txt"":""Koniec seta 1 : 0""},{""type"":""rally"",""score"":""25 : 12"",""speed"":""53.4 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""24 : 12"",""speed"":""49.2 km/h"",""res"":""Błąd: S. Shirota""},{""type"":""rally"",""score"":""24 : 11"",""speed"":""60.1 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""23 : 11"",""speed"":""52.3 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""23 : 10"",""speed"":""63.9 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""22 : 10"",""speed"":""44.5 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""22 : 9"",""speed"":""65.4 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""21 : 9"",""speed"":""63.3 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""20 : 9"",""speed"":""61.0 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""19 : 9"",""speed"":""58.2 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""18 : 9"",""speed"":""45.8 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""45.7 km/h"",""res"":""Punkt: S. Shirota""},{""type"":""tmo"",""score"":""16 : 9"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 9"",""speed"":""59.0 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""tmo"",""score"":""15 : 9"",""txt"":""Czas dla: Pogromcy Gdańsk""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""58.5 km/h"",""res"":""Punkt: O. Moccagatta""},{""type"":""rally"",""score"":""15 : 8"",""speed"":""43.0 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""47.7 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""15 : 6"",""speed"":""45.1 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""45.2 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""chg"",""score"":""13 : 6"",""txt"":""Zmiana: P. Garcia ⇄ M. Samardžić""},{""type"":""rally"",""score"":""13 : 6"",""speed"":""50.4 km/h"",""res"":""Punkt: A. Gvozdenović""},{""type"":""tmo"",""score"":""12 : 6"",""txt"":""Czas dla: Makosiki""},{""type"":""rally"",""score"":""12 : 6"",""speed"":""52.7 km/h"",""res"":""Punkt: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""56.2 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""54.1 km/h"",""res"":""Punkt: M. Samardžić""},{""type"":""rally"",""score"":""9 : 6"",""speed"":""45.9 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""44.9 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""50.1 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""tmo"",""score"":""8 : 4"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 4"",""speed"":""64.5 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""7 : 4"",""speed"":""50.6 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""7 : 3"",""speed"":""53.5 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""6 : 3"",""speed"":""-"",""res"":""Błąd: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""53.1 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""5 : 2"",""speed"":""59.5 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""4 : 2"",""speed"":""48.6 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""3 : 2"",""speed"":""52.1 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""61.2 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""44.8 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""2 : 0"",""speed"":""56.6 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""1 : 0"",""speed"":""61.7 km/h"",""res"":""Punkt: P. Żukowski""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 14"",""txt"":""Koniec seta 2 : 0""},{""type"":""end"",""score"":""25 : 14"",""txt"":""Koniec seta 2 : 0""},{""type"":""rally"",""score"":""25 : 14"",""speed"":""59.4 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""24 : 14"",""speed"":""46.7 km/h"",""res"":""Punkt: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""23 : 14"",""speed"":""-"",""res"":""Błąd: S. Shirota""},{""type"":""rally"",""score"":""23 : 13"",""speed"":""46.7 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""22 : 13"",""speed"":""58.6 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""tmo"",""score"":""21 : 13"",""txt"":""Czas dla: Makosiki""},{""type"":""rally"",""score"":""21 : 13"",""speed"":""67.9 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""20 : 13"",""speed"":""55.7 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""19 : 13"",""speed"":""-"",""res"":""Błąd: A. Gabriel""},{""type"":""rally"",""score"":""18 : 13"",""speed"":""52.6 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""18 : 12"",""speed"":""54.0 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""53.0 km/h"",""res"":""Błąd: S. Shirota""},{""type"":""tmo"",""score"":""17 : 11"",""txt"":""Czas dla: Pogromcy Gdańsk""},{""type"":""rally"",""score"":""17 : 11"",""speed"":""59.8 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""17 : 10"",""speed"":""64.1 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""17 : 9"",""speed"":""59.1 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""17 : 8"",""speed"":""-"",""res"":""Błąd: O. Moccagatta""},{""type"":""rally"",""score"":""16 : 8"",""speed"":""51.0 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""tmo"",""score"":""16 : 7"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 7"",""speed"":""55.9 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""15 : 7"",""speed"":""42.2 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""14 : 7"",""speed"":""57.4 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""14 : 6"",""speed"":""53.0 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""13 : 6"",""speed"":""57.4 km/h"",""res"":""Punkt: M. Farah""},{""type"":""chg"",""score"":""13 : 5"",""txt"":""Zmiana: P. Garcia ⇄ M. Samardžić""},{""type"":""rally"",""score"":""13 : 5"",""speed"":""63.2 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""12 : 5"",""speed"":""56.2 km/h"",""res"":""Punkt: A. Gvozdenović""},{""type"":""rally"",""score"":""11 : 5"",""speed"":""55.2 km/h"",""res"":""Punkt: A. Gvozdenović""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""53.5 km/h"",""res"":""Błąd: M. Di Leo""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""71.3 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""9 : 4"",""speed"":""71.9 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""9 : 3"",""speed"":""57.5 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""8 : 3"",""speed"":""59.0 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""tmo"",""score"":""8 : 2"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 2"",""speed"":""49.4 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""7 : 2"",""speed"":""60.0 km/h"",""res"":""Punkt: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""6 : 2"",""speed"":""46.4 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""6 : 1"",""speed"":""45.3 km/h"",""res"":""Błąd: L. Šesták""},{""type"":""rally"",""score"":""5 : 1"",""speed"":""57.4 km/h"",""res"":""Punkt: S. Shirota""},{""type"":""rally"",""score"":""4 : 1"",""speed"":""52.5 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""3 : 1"",""speed"":""58.6 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""2 : 1"",""speed"":""48.4 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""53.8 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""56.5 km/h"",""res"":""Punkt: L. Šesták""}]},{""rallies"":[{""type"":""end"",""score"":""25 : 22"",""txt"":""Koniec seta 3 : 0""},{""type"":""end"",""score"":""25 : 22"",""txt"":""Koniec seta 3 : 0""},{""type"":""rally"",""score"":""25 : 22"",""speed"":""51.7 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""24 : 22"",""speed"":""56.1 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""24 : 21"",""speed"":""-"",""res"":""Błąd: M. Farah""},{""type"":""rally"",""score"":""23 : 21"",""speed"":""60.8 km/h"",""res"":""Błąd: S. Shirota""},{""type"":""rally"",""score"":""23 : 20"",""speed"":""55.0 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""23 : 19"",""speed"":""45.0 km/h"",""res"":""Błąd: L. Šesták""},{""type"":""rally"",""score"":""22 : 19"",""speed"":""55.5 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""22 : 18"",""speed"":""48.2 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""22 : 17"",""speed"":""46.5 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""21 : 17"",""speed"":""54.4 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""20 : 17"",""speed"":""56.2 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""19 : 17"",""speed"":""53.7 km/h"",""res"":""Błąd: P. Majorel""},{""type"":""rally"",""score"":""19 : 16"",""speed"":""-"",""res"":""Błąd: P. Garcia""},{""type"":""rally"",""score"":""19 : 15"",""speed"":""53.7 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""18 : 15"",""speed"":""58.3 km/h"",""res"":""Błąd: P. Majorel""},{""type"":""rally"",""score"":""18 : 14"",""speed"":""60.1 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""17 : 14"",""speed"":""63.0 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""tmo"",""score"":""17 : 13"",""txt"":""Czas dla: Pogromcy Gdańsk""},{""type"":""rally"",""score"":""17 : 13"",""speed"":""51.1 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""17 : 12"",""speed"":""58.0 km/h"",""res"":""Błąd: P. Majorel""},{""type"":""rally"",""score"":""17 : 11"",""speed"":""44.8 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""17 : 10"",""speed"":""41.7 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""16 : 10"",""speed"":""-"",""res"":""Błąd: C. Anders-Akinyemi""},{""type"":""tmo"",""score"":""16 : 9"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""16 : 9"",""speed"":""55.6 km/h"",""res"":""Punkt: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""15 : 9"",""speed"":""59.4 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""14 : 9"",""speed"":""64.3 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""14 : 8"",""speed"":""54.4 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""tmo"",""score"":""14 : 7"",""txt"":""Czas dla: Makosiki""},{""type"":""rally"",""score"":""14 : 7"",""speed"":""63.7 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""chg"",""score"":""13 : 7"",""txt"":""Zmiana: P. Garcia ⇄ M. Samardžić""},{""type"":""rally"",""score"":""13 : 7"",""speed"":""62.9 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""12 : 7"",""speed"":""41.9 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""11 : 7"",""speed"":""47.3 km/h"",""res"":""Punkt: M. Farah""},{""type"":""rally"",""score"":""11 : 6"",""speed"":""57.9 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""10 : 6"",""speed"":""49.9 km/h"",""res"":""Punkt: M. Di Leo""},{""type"":""rally"",""score"":""10 : 5"",""speed"":""58.2 km/h"",""res"":""Punkt: M. Samardžić""},{""type"":""rally"",""score"":""9 : 5"",""speed"":""56.6 km/h"",""res"":""Błąd: M. Di Leo""},{""type"":""tmo"",""score"":""8 : 5"",""txt"":""Czas dla: ""},{""type"":""rally"",""score"":""8 : 5"",""speed"":""61.8 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""7 : 5"",""speed"":""52.3 km/h"",""res"":""Punkt: C. Anders-Akinyemi""},{""type"":""rally"",""score"":""6 : 5"",""speed"":""52.9 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""5 : 5"",""speed"":""61.7 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""4 : 5"",""speed"":""47.2 km/h"",""res"":""Punkt: O. Moccagatta""},{""type"":""rally"",""score"":""4 : 4"",""speed"":""-"",""res"":""Błąd: S. Shirota""},{""type"":""rally"",""score"":""4 : 3"",""speed"":""58.6 km/h"",""res"":""Punkt: A. Gvozdenović""},{""type"":""rally"",""score"":""3 : 3"",""speed"":""65.2 km/h"",""res"":""Punkt: P. Majorel""},{""type"":""rally"",""score"":""2 : 3"",""speed"":""45.9 km/h"",""res"":""Punkt: L. Šesták""},{""type"":""rally"",""score"":""2 : 2"",""speed"":""46.9 km/h"",""res"":""Błąd: M. Di Leo""},{""type"":""rally"",""score"":""1 : 2"",""speed"":""55.0 km/h"",""res"":""Punkt: A. Gabriel""},{""type"":""rally"",""score"":""1 : 1"",""speed"":""55.9 km/h"",""res"":""Punkt: P. Żukowski""},{""type"":""rally"",""score"":""0 : 1"",""speed"":""55.6 km/h"",""res"":""Błąd: P. Żukowski""}]}]}","1","2","0","4","0","0","22","47","4","1","20","0","0","2","65.4","55.6","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","10","0","7","33","90","0","0","0","0","0","9","4","0","0","4","1","1","1","0","0","0","0","3","29","29","37","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Anders-Akinyemi, Carsten","1929520","5","-1","16","2","1","59.5","6","3","2","33","-17","14","9","6","5","3","64","10","1","90","3","30","2","40","65","0","0","0","0","0","0","0","15.3","","3","3","0","2","0","0","40","65","2","0","36","0","0","4","59.5","53.4","0","0","3","0","0","3","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","2","1","5","1","9","6","1","1","2","2","0","3","3","0","0","0","0","3","12","14","14","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Żukowski, Paweł","1745467","34","29","7","0","0","59","44","5","20","45","34","3","1","0","2","0","0","0","0","0","0","0","14","58","73","0","0","1","0","0","0","1","81.3","","0","0","0","2","0","0","58","73","14","2","51","0","0","7","59","50.2","0","0","2","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","20","1","2","0","15","38","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","22","13","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Shirota, Shun","1928197","3","-3","10","2","0","71.9","16","4","2","13","-12","8","7","4","1","1","63","0","0","0","0","0","1","30","65","0","0","0","0","0","0","0","0.2","","0","0","0","0","1","1","30","65","0","0","28","1","0","2","71.9","58.5","0","0","0","0","4","4","0","0","0","0","0","0","2","3","1","0","5","11","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","4","2","0","1","1","0","1","0","0","0","0","1","3","7","13","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Samardžić, Milorad","1976242","2","2","10","0","0","63.2","3","0","2","67","67","6","0","0","6","4","67","4","0","100","4","100","0","10","29","0","0","0","0","0","0","0","8.8","","4","5","0","1","0","0","10","29","0","0","10","0","0","0","63.2","55.2","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","4","0","0","0","4","0","0","0","0","0","0","4","1","1","0","1","1","3","4","5","9","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Majorel, Patrice","1709308","20","16","11","0","0","57.4","27","4","18","67","52","4","2","0","2","2","50","0","0","0","0","0","2","23","39","0","0","0","0","0","0","0","47.2","","2","2","0","0","0","0","23","39","2","1","22","0","0","1","57.4","50.1","3","0","0","0","0","3","0","0","1","0","0","1","0","0","0","0","0","0","15","3","0","0","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","1","0","3","10","14","17","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Chmura, Kacper","1928723","0","0","0","0","0","0","0","0","0","0","0","26","18","14","8","5","73","23","0","100","9","39","0","0","0","4","0","9","0","5","3","1","26","","5","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","5","9","7","9","4","3","23","13","4","1","1","6","1","5","2","2","0","1","0","3","13","17","16","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Pogromcy Gdańsk","131205","Garcia, Patrick","1976391","0","-2","3","1","0","59.4","4","1","0","0","-25","9","5","4","4","3","78","9","0","100","6","67","0","9","18","0","0","0","0","0","0","0","7.9","","3","4","0","0","0","0","9","18","0","0","8","0","0","1","59.4","58.4","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","0","0","0","3","3","2","1","9","4","4","0","0","0","0","3","0","0","0","3","0","3","7","7","7","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Makosiki","128780","Moccagatta, Orazio","1864477","2","1","9","1","1","59","0","0","0","0","0","17","12","9","5","1","59","0","0","0","0","0","1","11","35","25","19","102","16","26","37","23","12.6","","1","2","0","3","0","0","11","35","1","0","11","0","0","0","59","51.7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","19","4","3","51","102","0","0","0","0","0","9","1","3","2","2","1","1","0","1","0","0","0","3","30","29","29","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
"3.15","Pogromcy Gdańsk vs Makosiki 3:0","787383","2026-01-17 17:00","Pogro Arena","Makosiki","128780","Farah, Michel","1950844","3","2","13","1","0","64.3","7","0","2","29","29","21","16","7","5","2","43","3","0","100","1","33","1","27","50","0","0","0","0","0","0","0","14","","2","2","0","3","0","0","27","50","1","0","24","0","0","3","64.3","59","0","0","0","0","2","2","0","0","0","1","0","1","0","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","0","1","2","3","7","2","3","0","2","0","2","0","1","0","1","0","3","11","15","8","0","0","bulk-1.27-teamid-from-league-list","0","0","0"
